@relation house
@attribute housesize numeric
@attribute bedrooms numeric
@attribute lattitude numeric
@attribute longitude numeric
@attribute status numeric
@attribute sellingprice numeric
@data
928.0,2,19.1132,73.7327,1,4830000.0
985.0,2,18.532,73.9325,1,4830000.0
985.0,2,18.532,73.9325,1,4830000.0
985.0,2,18.532,73.9325,1,4830000.0
1061.0,2,18.6648,73.8062,1,4830000.0
1123.0,2,18.5793,73.9823,1,4830000.0
1123.0,2,18.5793,73.9823,1,4830000.0
1110.0,3,18.5793,73.9823,1,4830000.0
1110.0,3,18.5793,73.9823,1,4830000.0
1123.0,2,18.5053,73.9277,1,4830000.0
914.0,2,18.5053,73.9277,1,4830000.0
1144.0,2,18.5793,73.9823,1,4840000.0
780.0,2,18.5491,73.7913,1,4840000.0
1075.0,2,18.5491,73.7913,1,4840000.0
1075.0,2,18.5491,73.7913,1,4840000.0
1075.0,2,18.5491,73.7913,1,4840000.0
1075.0,2,18.5491,73.7913,1,4840000.0
1075.0,2,18.5491,73.7913,1,4840000.0
1125.0,2,18.5793,73.9823,1,4840000.0
1099.0,2,18.5793,73.9823,1,4840000.0
975.0,2,18.5049,73.7655,1,4840000.0
1030.0,2,18.5911,73.9188,1,4840000.0
1035.0,2,18.5911,73.9188,1,4850000.0
881.0,2,18.5053,73.9277,1,4850000.0
881.0,2,18.5053,73.9277,1,4850000.0
881.0,2,18.5053,73.9277,1,4850000.0
881.0,2,18.5053,73.9277,0,4850000.0
932.0,2,18.5053,73.9277,1,4850000.0
885.0,2,18.5053,73.9277,1,4850000.0
858.0,2,18.5053,73.9277,1,4850000.0
990.0,2,18.463,73.9176,1,4850000.0
990.0,2,18.463,73.9176,1,4850000.0
973.0,2,18.6648,73.8062,1,4850000.0
830.0,2,18.5835,73.8865,0,4850000.0
841.0,2,18.5971,73.7188,1,4850000.0
1020.0,2,18.619,73.8301,1,4850000.0
600.0,1,18.619,73.8301,0,4850000.0
1070.0,1,18.619,73.8301,0,4850000.0
550.0,1,18.5426,73.7897,0,4850000.0
967.0,2,18.6648,73.8062,1,4850000.0
971.0,2,18.6648,73.8062,1,4850000.0
975.0,2,18.6648,73.8062,1,4850000.0
972.0,2,18.6648,73.8062,1,4850000.0
903.0,2,18.5835,73.8865,0,4850000.0
1070.0,1,18.5156,73.7819,0,4850000.0
1000.0,2,18.5835,73.8865,1,4850000.0
937.0,2,18.5971,73.7188,1,4850000.0
1094.0,2,18.4498,73.8748,0,4850000.0
970.0,2,18.4498,73.8748,1,4850000.0
1070.0,2,18.5793,73.9823,0,4850000.0
714.0,1,18.5089,73.926,0,4850000.0
900.0,2,18.5089,73.926,1,4850000.0
670.0,1,18.4865,73.7968,1,4850000.0
1100.0,2,18.4865,73.7968,0,4850000.0
1115.0,3,18.4865,73.7968,1,4850000.0
1115.0,3,18.4865,73.7968,1,4850000.0
940.0,2,18.4865,73.7968,0,4850000.0
1011.0,2,18.5971,73.7188,1,4850000.0
1142.0,2,18.4498,73.8748,1,4850000.0
1129.0,2,18.5793,73.9823,1,4850000.0
1129.0,2,18.5793,73.9823,1,4850000.0
861.0,1,18.5971,73.7188,1,4860000.0
1036.0,2,18.5971,73.7188,1,4860000.0
1000.0,2,18.5835,73.8865,0,4860000.0
1002.0,2,18.5835,73.8865,1,4860000.0
1024.0,2,18.5793,73.9823,1,4860000.0
1127.0,2,18.5793,73.9823,1,4860000.0
1127.0,2,18.6838,73.7318,1,4860000.0
875.0,2,18.532,73.9325,1,4860000.0
960.0,2,18.532,73.9325,1,4860000.0
959.0,2,18.532,73.9325,1,4860000.0
959.0,2,18.532,73.9325,1,4860000.0
1046.0,2,18.532,73.9325,1,4860000.0
1046.0,2,18.532,73.9325,1,4860000.0
1048.0,2,18.532,73.9325,1,4860000.0
919.0,2,18.5156,73.7819,1,4870000.0
841.0,2,18.5971,73.7188,1,4870000.0
919.0,2,18.5971,73.7188,1,4870000.0
904.0,2,18.5971,73.7188,1,4870000.0
1160.0,2,18.5971,73.7188,1,4870000.0
1160.0,2,18.5971,73.7188,1,4870000.0
1120.0,3,18.5971,73.7188,1,4870000.0
1120.0,3,18.5971,73.7188,1,4870000.0
982.0,2,18.5971,73.7188,1,4870000.0
900.0,2,18.4567,73.9095,1,4870000.0
900.0,2,18.4567,73.9095,1,4870000.0
1150.0,2,18.4567,73.9095,1,4870000.0
1083.0,2,18.4567,73.9095,1,4870000.0
975.0,2,18.4567,73.9095,1,4870000.0
1000.0,2,18.4498,73.8748,1,4880000.0
1250.0,2,18.463,73.9176,1,4880000.0
815.0,2,18.5527,73.9208,1,4880000.0
750.0,2,18.5679,73.9143,1,4880000.0
858.0,2,18.5679,73.9143,1,4880000.0
948.0,2,18.4498,73.8748,1,4880000.0
887.0,2,18.5491,73.7913,1,4880000.0
887.0,2,18.5491,73.7913,1,4880000.0
887.0,2,18.5491,73.7913,1,4880000.0
887.0,2,18.5491,73.7913,1,4880000.0
887.0,2,18.619,73.8301,1,4880000.0
887.0,2,18.619,73.8301,1,4880000.0
900.0,2,18.619,73.8301,1,4880000.0
920.0,2,18.619,73.8301,1,4880000.0
985.0,1,18.5491,73.7913,1,4880000.0
1050.0,2,18.5835,73.8865,1,4880000.0
913.0,2,18.5835,73.8865,1,4880000.0
1136.0,2,18.5835,73.8865,1,4880000.0
958.0,2,18.4721,73.8995,1,4890000.0
940.0,2,18.4865,73.7968,1,4890000.0
670.0,1,18.5527,73.9208,1,4890000.0
670.0,1,18.5527,73.9208,1,4890000.0
644.0,2,18.5089,73.926,1,4890000.0
1075.0,2,18.5911,73.9188,1,4890000.0
978.0,2,18.5911,73.9188,1,4890000.0
978.0,2,18.5911,73.9188,1,4890000.0
1075.0,2,18.5911,73.9188,1,4890000.0
644.0,2,18.5089,73.926,1,4890000.0
978.0,2,18.5089,73.926,1,4890000.0
1117.0,2,18.5793,73.9823,1,4890000.0
890.0,2,18.5793,73.9823,1,4900000.0
935.0,2,18.4721,73.8995,1,4900000.0
960.0,2,18.5971,73.7188,1,4900000.0
606.0,2,18.5971,73.7188,0,4900000.0
867.0,2,18.5971,73.7188,1,4900000.0
765.0,2,18.5971,73.7188,0,4900000.0
1015.0,2,18.4567,73.9095,1,4900000.0
982.0,2,18.4567,73.9095,1,4900000.0
500.0,1,18.4567,73.9095,0,4900000.0
835.0,2,18.4567,73.9095,0,4900000.0
1035.0,2,18.4567,73.9095,1,4900000.0
613.0,1,18.4567,73.9095,0,4900000.0
850.0,2,18.5679,73.9143,0,4900000.0
935.0,2,18.5679,73.9143,1,4900000.0
585.0,1,18.5089,73.926,0,4900000.0
996.0,1,18.5089,73.926,1,4900000.0
889.0,2,18.5089,73.926,0,4900000.0
1035.0,2,18.5089,73.926,1,4900000.0
660.0,1,18.5156,73.7819,0,4900000.0
559.0,1,18.5156,73.7819,0,4900000.0
950.0,2,18.5156,73.7819,0,4900000.0
1080.0,2,18.5156,73.7819,0,4900000.0
1025.0,2,18.5793,73.9823,1,4900000.0
1078.0,2,18.4567,73.9095,1,4900000.0
841.0,2,18.5971,73.7188,1,4900000.0
1350.0,2,18.5971,73.7188,1,4900000.0
977.0,2,18.5971,73.7188,1,4900000.0
700.0,1,18.5971,73.7188,1,4900000.0
920.0,2,18.5971,73.7188,0,4900000.0
900.0,2,18.5835,73.8865,0,4900000.0
870.0,2,18.5835,73.8865,0,4900000.0
820.0,2,18.5835,73.8865,0,4900000.0
920.0,2,18.5835,73.8865,0,4900000.0
1108.0,2,18.5835,73.8865,0,4900000.0
1000.0,2,18.5053,73.9277,0,4900000.0
1030.0,2,18.5089,73.926,0,4900000.0
585.0,1,18.5089,73.926,0,4900000.0
1030.0,2,18.5089,73.926,0,4900000.0
1050.0,2,18.5089,73.926,1,4900000.0
1035.0,2,18.5089,73.926,1,4900000.0
920.0,2,18.5089,73.926,1,4900000.0
975.0,2,18.5089,73.926,1,4900000.0
926.0,2,18.5089,73.926,1,4900000.0
935.0,2,18.5089,73.926,1,4900000.0
832.0,2,18.5089,73.926,0,4900000.0
975.0,2,18.5089,73.926,0,4900000.0
1100.0,2,18.5089,73.926,0,4900000.0
837.0,2,18.5971,73.7188,0,4900000.0
837.0,2,18.5971,73.7188,0,4900000.0
785.0,2,18.5491,73.7913,1,4900000.0
985.0,2,18.5089,73.926,1,4900000.0
1000.0,2,18.5089,73.926,0,4900000.0
982.0,2,18.5089,73.926,1,4900000.0
550.0,1,18.5074,73.8076,0,4900000.0
1035.0,2,18.5074,73.8076,1,4900000.0
1035.0,2,18.5074,73.8076,1,4900000.0
977.0,2,18.5074,73.8076,1,4900000.0
686.0,1,18.4721,73.8995,1,4900000.0
1080.0,2,18.6102,73.7874,0,4900000.0
800.0,2,18.6102,73.7874,0,4900000.0
550.0,1,18.5049,73.7655,1,4900000.0
810.0,2,18.5049,73.7655,0,4900000.0
1035.0,2,18.5049,73.7655,1,4900000.0
552.0,1,18.5049,73.7655,0,4900000.0
690.0,1,18.5049,73.7655,0,4900000.0
560.0,1,18.5049,73.7655,0,4900000.0
890.0,2,18.4721,73.8995,0,4900000.0
761.0,2,18.5793,73.9823,1,4900000.0
1035.0,2,18.5793,73.9823,1,4900000.0
940.0,2,18.5527,73.9208,0,4900000.0
535.0,1,18.5083,73.8466,0,4900000.0
950.0,2,18.5971,73.7188,0,4900000.0
1042.0,2,18.5835,73.8865,1,4900000.0
975.0,2,18.5835,73.8865,1,4900000.0
937.0,2,19.1132,73.7327,0,4900000.0
861.0,2,19.1132,73.7327,0,4900000.0
1000.0,2,19.1132,73.7327,1,4900000.0
1075.0,2,18.5793,73.9823,1,4900000.0
830.0,2,18.5426,73.7897,0,4900000.0
510.0,1,18.5074,73.8076,0,4900000.0
925.0,2,18.5074,73.8076,1,4900000.0
1050.0,2,18.5527,73.9208,0,4900000.0
982.0,2,18.5527,73.9208,1,4900000.0
910.0,2,18.6102,73.7874,0,4900000.0
1100.0,2,18.6102,73.7874,0,4900000.0
982.0,2,18.6102,73.7874,1,4900000.0
850.0,2,18.6102,73.7874,0,4900000.0
1098.0,2,18.5793,73.9823,1,4900000.0
936.0,2,18.5793,73.9823,0,4900000.0
961.0,2,18.5793,73.9823,1,4900000.0
1030.0,2,18.5089,73.926,0,4900000.0
930.0,2,18.5089,73.926,0,4900000.0
810.0,2,18.5089,73.926,1,4900000.0
660.0,1,18.5679,73.9143,0,4900000.0
889.0,2,18.5679,73.9143,0,4900000.0
950.0,2,18.5971,73.7188,1,4900000.0
980.0,2,18.5971,73.7188,1,4900000.0
550.0,1,18.5971,73.7188,0,4900000.0
550.0,1,18.5971,73.7188,0,4900000.0
1100.0,2,18.4721,73.8995,0,4900000.0
1100.0,2,18.4721,73.8995,0,4900000.0
800.0,2,18.4721,73.8995,0,4900000.0
1425.0,3,18.4721,73.8995,0,4900000.0
950.0,2,18.4721,73.8995,0,4900000.0
1120.0,2,18.5089,73.926,0,4900000.0
700.0,1,18.5089,73.926,0,4900000.0
1200.0,3,18.5089,73.926,0,4900000.0
613.0,1,18.5089,73.926,0,4900000.0
650.0,1,18.5089,73.926,0,4900000.0
600.0,1,18.5089,73.926,0,4900000.0
881.0,2,18.5089,73.926,1,4900000.0
887.0,2,18.5491,73.7913,1,4900000.0
808.0,2,18.5053,73.9277,0,4900000.0
1074.0,2,18.619,73.8301,1,4900000.0
887.0,2,18.5491,73.7913,1,4900000.0
630.0,1,18.5491,73.7913,0,4900000.0
830.0,2,18.5491,73.7913,0,4900000.0
975.0,2,18.5491,73.7913,1,4900000.0
953.0,2,18.5491,73.7913,1,4900000.0
1330.0,3,18.5053,73.9277,1,4900000.0
984.0,2,18.5089,73.926,1,4900000.0
999.0,2,18.5089,73.926,1,4900000.0
984.0,2,18.671,73.8243,1,4910000.0
1044.0,2,18.671,73.8243,1,4910000.0
1044.0,2,18.671,73.8243,1,4910000.0
1044.0,2,18.671,73.8243,1,4910000.0
970.0,2,18.5835,73.8865,1,4910000.0
910.0,1,18.7518,73.5514,1,4910000.0
910.0,1,18.7518,73.5514,1,4910000.0
1024.0,2,18.5793,73.9823,1,4920000.0
1092.0,2,18.4498,73.8748,1,4920000.0
902.0,2,18.5491,73.7913,1,4920000.0
1185.0,2,18.5793,73.9823,1,4920000.0
928.0,2,18.5793,73.9823,1,4920000.0
890.0,2,18.5535,73.7547,1,4920000.0
1166.0,2,18.5793,73.9823,1,4920000.0
887.0,2,18.5491,73.7913,1,4920000.0
1145.0,2,18.5049,73.7655,1,4920000.0
1296.0,2,18.5793,73.9823,1,4920000.0
1026.0,2,19.1132,73.7327,1,4920000.0
1232.0,3,18.463,73.9176,1,4930000.0
968.0,2,18.463,73.9176,1,4930000.0
986.0,2,18.463,73.9176,1,4930000.0
1060.0,3,18.5835,73.8865,1,4930000.0
1017.0,2,18.5835,73.8865,1,4930000.0
1050.0,2,18.5835,73.8865,1,4940000.0
1050.0,2,18.5835,73.8865,1,4940000.0
1050.0,2,18.5835,73.8865,1,4940000.0
530.0,1,18.5835,73.8865,1,4940000.0
1148.0,2,18.5793,73.9823,1,4940000.0
1250.0,3,18.5793,73.9823,1,4940000.0
1250.0,3,18.5793,73.9823,1,4940000.0
1190.0,2,18.5793,73.9823,1,4940000.0
932.0,2,18.5156,73.7819,1,4940000.0
760.0,2,18.4498,73.8748,1,4940000.0
760.0,2,18.4498,73.8748,1,4940000.0
950.0,2,18.4498,73.8748,1,4940000.0
1074.0,2,18.532,73.9325,1,4940000.0
1074.0,2,18.532,73.9325,1,4940000.0
950.0,2,18.532,73.9325,0,4940000.0
760.0,2,18.4498,73.8748,1,4940000.0
940.0,2,18.5793,73.9823,1,4940000.0
1150.0,2,18.5793,73.9823,1,4950000.0
1185.0,3,18.5793,73.9823,1,4950000.0
1042.0,2,18.6548,73.9098,1,4950000.0
1017.0,2,18.6548,73.9098,1,4950000.0
1009.0,2,18.6548,73.9098,1,4950000.0
1100.0,2,18.4567,73.9095,1,4950000.0
950.0,2,18.5835,73.8865,0,4950000.0
610.0,1,18.5463,73.9033,0,4950000.0
900.0,2,18.5463,73.9033,1,4950000.0
950.0,2,18.4498,73.8748,0,4950000.0
762.0,2,18.4718,73.8671,1,4950000.0
1119.0,2,18.4498,73.8748,1,4950000.0
996.0,2,18.4498,73.8748,1,4950000.0
1034.0,2,18.4498,73.8748,1,4950000.0
1045.0,2,18.4498,73.8748,1,4950000.0
1063.0,2,18.4498,73.8748,1,4950000.0
1119.0,2,18.4498,73.8748,1,4950000.0
996.0,2,18.4498,73.8748,1,4950000.0
1034.0,2,18.4498,73.8748,1,4950000.0
1045.0,2,18.4498,73.8748,1,4950000.0
1063.0,2,18.4498,73.8748,1,4950000.0
1100.0,2,18.4498,73.8748,1,4950000.0
920.0,2,18.5971,73.7188,1,4950000.0
1100.0,2,18.5971,73.7188,1,4950000.0
1180.0,2,18.5971,73.7188,1,4950000.0
900.0,2,18.5156,73.7819,1,4950000.0
1100.0,2,18.5156,73.7819,1,4950000.0
1450.0,3,18.4498,73.8748,0,4950000.0
767.0,2,18.4865,73.7968,0,4950000.0
675.0,1,18.5156,73.7819,0,4950000.0
527.0,1,18.5156,73.7819,0,4950000.0
600.0,1,18.5156,73.7819,0,4950000.0
949.0,2,18.5156,73.7819,1,4950000.0
1035.0,2,18.5074,73.8076,1,4950000.0
1208.0,2,18.4498,73.8748,1,4950000.0
1270.0,2,18.4567,73.9095,1,4950000.0
1101.0,2,18.4498,73.8748,1,4950000.0
1042.0,2,18.6548,73.9098,1,4960000.0
953.0,2,18.6548,73.9098,1,4960000.0
691.0,1,18.5156,73.7819,1,4960000.0
691.0,1,18.5156,73.7819,1,4960000.0
940.0,2,18.5527,73.9208,1,4960000.0
1209.0,2,18.5089,73.926,1,4960000.0
1017.0,2,18.6548,73.9098,1,4960000.0
975.0,2,18.6548,73.9098,1,4960000.0
954.0,2,18.6548,73.9098,1,4960000.0
954.0,2,18.6548,73.9098,1,4960000.0
954.0,2,18.6548,73.9098,1,4960000.0
970.0,2,18.5793,73.9823,1,4960000.0
970.0,2,18.5793,73.9823,1,4960000.0
841.0,2,18.5971,73.7188,1,4960000.0
709.0,1,18.5491,73.7913,1,4960000.0
1034.0,2,19.1132,73.7327,1,4960000.0
1181.0,3,18.5793,73.9823,1,4960000.0
1000.0,2,18.5793,73.9823,1,4960000.0
1046.0,2,18.5793,73.9823,1,4970000.0
994.0,2,18.5793,73.9823,1,4970000.0
994.0,2,18.5793,73.9823,1,4970000.0
994.0,2,18.5793,73.9823,1,4970000.0
970.0,2,18.5793,73.9823,1,4970000.0
973.0,2,18.5793,73.9823,1,4970000.0
973.0,2,18.5793,73.9823,1,4970000.0
973.0,2,18.5793,73.9823,1,4970000.0
775.0,2,18.5793,73.9823,1,4980000.0
935.0,2,18.4498,73.8748,1,4980000.0
957.0,2,18.4498,73.8748,1,4980000.0
1006.0,2,18.5049,73.7655,1,4980000.0
1006.0,2,18.5049,73.7655,1,4980000.0
890.0,2,18.5049,73.7655,1,4980000.0
940.0,2,18.5049,73.7655,1,4980000.0
975.0,2,18.5049,73.7655,1,4980000.0
882.0,2,18.5049,73.7655,1,4980000.0
995.0,2,18.5835,73.8865,1,4980000.0
975.0,2,18.5793,73.9823,1,4980000.0
996.0,2,18.5971,73.7188,1,4980000.0
996.0,2,18.5971,73.7188,1,4980000.0
996.0,2,18.5971,73.7188,1,4980000.0
959.0,2,18.5971,73.7188,1,4990000.0
1050.0,2,19.1132,73.7327,1,4990000.0
1050.0,2,19.1132,73.7327,1,4990000.0
1050.0,2,19.1132,73.7327,1,4990000.0
1160.0,2,18.5793,73.9823,1,4990000.0
955.0,2,18.4721,73.8995,1,4990000.0
928.0,2,18.4721,73.8995,1,4990000.0
884.0,2,18.4721,73.8995,1,4990000.0
883.0,2,18.4721,73.8995,1,4990000.0
1040.0,2,18.4498,73.8748,1,4990000.0
753.0,2,18.5053,73.9277,1,4990000.0
753.0,2,18.5053,73.9277,1,4990000.0
942.0,2,18.5156,73.7819,1,4990000.0
1050.0,2,18.5911,73.9188,1,4990000.0
999.0,2,18.5911,73.9188,1,4990000.0
1110.0,2,18.5911,73.9188,1,5000000.0
1110.0,2,18.5911,73.9188,1,5000000.0
999.0,3,18.5911,73.9188,1,5000000.0
1110.0,2,18.5911,73.9188,1,5000000.0
1110.0,2,18.5911,73.9188,1,5000000.0
1110.0,2,18.463,73.9176,1,5000000.0
1162.0,2,18.5793,73.9823,1,5000000.0
1128.0,2,18.5793,73.9823,1,5000000.0
585.0,1,18.5789,73.7707,1,5000000.0
585.0,1,18.5491,73.7913,1,5000000.0
961.0,2,18.5491,73.7913,1,5000000.0
900.0,2,18.5835,73.8865,0,5000000.0
610.0,1,18.5835,73.8865,0,5000000.0
886.0,2,18.5835,73.8865,0,5000000.0
845.0,2,18.5971,73.7188,0,5000000.0
800.0,2,18.5835,73.8865,0,5000000.0
925.0,2,18.5835,73.8865,1,5000000.0
850.0,2,18.4721,73.8995,0,5000000.0
574.0,1,18.5049,73.7655,0,5000000.0
950.0,2,18.5789,73.7707,1,5000000.0
1030.0,2,18.5089,73.926,0,5000000.0
1400.0,2,18.5053,73.9277,0,5000000.0
820.0,2,18.5053,73.9277,0,5000000.0
920.0,2,18.4498,73.8748,0,5000000.0
560.0,1,18.5083,73.8466,0,5000000.0
820.0,2,18.4865,73.7968,0,5000000.0
980.0,2,18.4865,73.7968,1,5000000.0
840.0,2,18.5053,73.9277,0,5000000.0
950.0,2,18.5781,73.8992,0,5000000.0
800.0,2,18.5781,73.8992,1,5000000.0
870.0,2,18.5781,73.8992,1,5000000.0
830.0,2,18.5781,73.8992,0,5000000.0
560.0,1,18.5781,73.8992,0,5000000.0
1200.0,2,18.5781,73.8992,0,5000000.0
601.0,1,18.5781,73.8992,0,5000000.0
849.0,2,18.5053,73.9277,0,5000000.0
805.0,1,18.5156,73.7819,0,5000000.0
900.0,2,18.5156,73.7819,0,5000000.0
66.0,2,18.5156,73.7819,0,5000000.0
650.0,1,18.5156,73.7819,0,5000000.0
925.0,2,18.5156,73.7819,0,5000000.0
950.0,2,18.5156,73.7819,0,5000000.0
1004.0,2,18.5789,73.7707,1,5000000.0
1140.0,2,18.5089,73.926,0,5000000.0
1023.0,2,18.5089,73.926,0,5000000.0
1000.0,2,18.5835,73.8865,0,5000000.0
812.0,2,18.5835,73.8865,0,5000000.0
1031.0,2,18.5835,73.8865,1,5000000.0
1050.0,2,18.4567,73.9095,1,5000000.0
900.0,2,18.5074,73.8076,1,5000000.0
1200.0,2,18.5074,73.8076,1,5000000.0
1015.0,2,18.5074,73.8076,0,5000000.0
840.0,2,18.5074,73.8076,0,5000000.0
1140.0,2,18.5089,73.926,0,5000000.0
1000.0,2,18.5089,73.926,1,5000000.0
1003.0,2,18.5089,73.926,1,5000000.0
918.0,2,18.5089,73.926,0,5000000.0
1050.0,2,18.5089,73.926,0,5000000.0
1176.0,2,18.5793,73.9823,1,5000000.0
840.0,2,18.5426,73.7897,0,5000000.0
1000.0,2,18.5426,73.7897,1,5000000.0
771.0,2,18.4865,73.7968,0,5000000.0
1000.0,2,18.4865,73.7968,0,5000000.0
1000.0,2,18.5793,73.9823,0,5000000.0
575.0,1,18.5793,73.9823,0,5000000.0
960.0,2,18.5793,73.9823,1,5000000.0
1200.0,2,18.4721,73.8995,1,5000000.0
586.0,1,18.5089,73.926,0,5000000.0
972.0,2,18.5089,73.926,1,5000000.0
841.0,2,18.5971,73.7188,1,5000000.0
595.0,1,18.5971,73.7188,0,5000000.0
700.0,1,18.5679,73.9143,0,5000000.0
550.0,1,18.5679,73.9143,0,5000000.0
700.0,1,18.5679,73.9143,0,5000000.0
550.0,1,18.5679,73.9143,0,5000000.0
945.0,2,18.5679,73.9143,1,5000000.0
528.0,1,18.5362,73.894,0,5000000.0
586.0,1,18.5362,73.894,0,5000000.0
841.0,2,18.5971,73.7188,1,5000000.0
900.0,2,18.5971,73.7188,0,5000000.0
912.0,2,18.5971,73.7188,1,5000000.0
1000.0,2,18.5971,73.7188,0,5000000.0
977.0,2,18.5971,73.7188,1,5000000.0
1016.0,2,18.5971,73.7188,1,5000000.0
978.0,2,18.6102,73.7874,0,5000000.0
1108.0,2,18.4567,73.9095,1,5000000.0
1090.0,2,18.4567,73.9095,1,5000000.0
980.0,2,18.4567,73.9095,0,5000000.0
920.0,2,18.5491,73.7913,1,5000000.0
1000.0,1,18.5835,73.8865,0,5000000.0
980.0,2,18.6102,73.7874,0,5000000.0
900.0,2,18.4721,73.8995,0,5000000.0
1000.0,2,18.4721,73.8995,0,5000000.0
1100.0,2,18.4721,73.8995,0,5000000.0
1500.0,1,18.6102,73.7874,0,5000000.0
1000.0,2,18.5053,73.9277,1,5000000.0
854.0,2,18.5053,73.9277,1,5000000.0
1118.0,3,18.6223,73.869,1,5000000.0
840.0,2,18.6223,73.869,0,5000000.0
950.0,2,18.6223,73.869,0,5000000.0
615.0,1,18.5679,73.9143,0,5000000.0
1650.0,2,18.5679,73.9143,0,5000000.0
1000.0,2,18.4498,73.8748,0,5000000.0
1050.0,2,18.5089,73.926,0,5000000.0
950.0,2,18.5971,73.7188,1,5000000.0
849.0,2,18.5053,73.9277,0,5000000.0
580.0,1,18.4865,73.7968,0,5000000.0
957.0,2,18.5535,73.7547,1,5000000.0
967.0,2,18.5535,73.7547,1,5000000.0
875.0,2,18.4721,73.8995,0,5000000.0
650.0,1,18.4721,73.8995,0,5000000.0
760.0,1,18.4721,73.8995,0,5000000.0
800.0,2,18.4721,73.8995,0,5000000.0
680.0,1,18.5679,73.9143,0,5000000.0
580.0,1,18.5156,73.7819,0,5000000.0
930.0,2,18.5491,73.7913,1,5000000.0
1070.0,2,18.5089,73.926,0,5000000.0
550.0,1,18.5083,73.8466,0,5000000.0
780.0,2,18.5083,73.8466,0,5000000.0
721.0,1,18.5083,73.8466,1,5000000.0
950.0,2,18.5089,73.926,0,5000000.0
780.0,2,18.5089,73.926,0,5000000.0
803.0,2,18.5089,73.926,0,5000000.0
1100.0,2,18.6102,73.7874,0,5000000.0
900.0,2,18.5527,73.9208,0,5000000.0
771.0,2,18.4865,73.7968,0,5000000.0
1080.0,3,18.4865,73.7968,0,5000000.0
1000.0,2,18.4865,73.7968,0,5000000.0
1000.0,2,18.4865,73.7968,1,5000000.0
952.0,2,18.4865,73.7968,0,5000000.0
750.0,2,18.5465,73.8192,0,5000000.0
650.0,1,18.5465,73.8192,0,5000000.0
950.0,2,18.5781,73.8992,0,5000000.0
950.0,2,18.5781,73.8992,0,5000000.0
945.0,2,18.4498,73.8748,0,5000000.0
965.0,2,18.5519,73.8953,0,5000000.0
805.0,1,18.5519,73.8953,1,5000000.0
977.0,2,18.5835,73.8865,0,5000000.0
550.0,1,18.5074,73.8076,0,5000000.0
1000.0,2,18.4721,73.8995,0,5000000.0
975.0,2,18.4498,73.8748,0,5000000.0
977.0,2,18.4498,73.8748,0,5000000.0
980.0,2,18.6102,73.7874,0,5000000.0
1000.0,2,18.6102,73.7874,0,5000000.0
926.0,2,18.6102,73.7874,1,5000000.0
900.0,2,18.6102,73.7874,0,5000000.0
975.0,2,18.4498,73.8748,0,5000000.0
920.0,2,18.4721,73.8995,1,5000000.0
610.0,1,18.4721,73.8995,0,5000000.0
980.0,2,18.4721,73.8995,1,5000000.0
967.0,2,18.671,73.8243,0,5000000.0
950.0,2,18.671,73.8243,0,5000000.0
1000.0,2,18.5835,73.8865,0,5000000.0
820.0,2,18.5835,73.8865,0,5000000.0
800.0,2,18.5835,73.8865,0,5000000.0
870.0,2,18.5491,73.7913,0,5000000.0
980.0,2,18.6102,73.7874,0,5000000.0
900.0,2,18.4865,73.7968,0,5000000.0
1031.0,2,18.4865,73.7968,1,5000000.0
465.0,1,18.5049,73.7655,0,5000000.0
890.0,2,18.5053,73.9277,1,5000000.0
919.0,2,18.5053,73.9277,1,5000000.0
540.0,1,18.5465,73.8192,0,5000000.0
905.0,2,18.4567,73.9095,1,5000000.0
1000.0,2,18.5781,73.8992,0,5000000.0
1000.0,2,18.5793,73.9823,0,5000000.0
1000.0,2,18.5793,73.9823,0,5000000.0
1050.0,2,18.6102,73.7874,0,5000000.0
870.0,2,18.6102,73.7874,0,5000000.0
610.0,1,18.5465,73.8192,0,5000000.0
575.0,1,18.4721,73.8995,0,5000000.0
600.0,1,18.4721,73.8995,0,5000000.0
800.0,2,18.4721,73.8995,0,5000000.0
700.0,2,18.5074,73.8076,0,5000000.0
943.0,2,18.5074,73.8076,1,5000000.0
1000.0,2,18.5793,73.9823,0,5000000.0
800.0,2,18.5793,73.9823,0,5000000.0
700.0,1,18.5793,73.9823,0,5000000.0
600.0,1,18.5465,73.8192,0,5000000.0
800.0,2,18.5089,73.926,0,5000000.0
200.0,2,18.5971,73.7188,0,5000000.0
870.0,2,18.5971,73.7188,0,5000000.0
950.0,2,18.5971,73.7188,0,5000000.0
1008.0,2,18.5971,73.7188,0,5000000.0
541.0,1,18.5465,73.8192,0,5000000.0
1150.0,2,18.5465,73.8192,0,5000000.0
1075.0,2,18.4498,73.8748,0,5000000.0
580.0,1,18.5156,73.7819,0,5000000.0
850.0,2,18.5156,73.7819,0,5000000.0
2.0,3,18.5156,73.7819,1,5000000.0
905.0,2,18.4567,73.9095,1,5000000.0
830.0,1,18.5426,73.7897,0,5000000.0
850.0,2,18.5835,73.8865,0,5000000.0
1070.0,2,18.5089,73.926,0,5000000.0
870.0,2,18.5491,73.7913,0,5000000.0
800.0,2,18.5491,73.7913,0,5000000.0
920.0,2,18.5491,73.7913,1,5000000.0
975.0,2,18.5491,73.7913,0,5000000.0
875.0,2,18.5491,73.7913,0,5000000.0
650.0,1,18.5463,73.9033,0,5000000.0
977.0,2,18.5971,73.7188,1,5000000.0
800.0,2,18.5835,73.8865,0,5000000.0
