@relation house
@attribute housesize numeric
@attribute bedrooms numeric
@attribute lattitude numeric
@attribute longitude numeric
@attribute status numeric
@attribute sellingprice numeric
@data
840.0,3,28.6213,77.0613,1,3350000.0
375.0,1,28.7612,77.0708,1,3350000.0
900.0,3,28.7612,77.0708,1,3350000.0
750.0,3,28.6213,77.0613,1,3350000.0
830.0,3,28.6213,77.0613,1,3350000.0
28.0,2,28.6213,77.0613,1,3350000.0
650.0,2,28.6213,77.0613,1,3350000.0
540.0,2,28.6213,77.0613,0,3350000.0
88.0,3,28.6213,77.0613,1,3350000.0
650.0,2,28.6213,77.0613,1,3350000.0
775.0,2,28.6213,77.0613,1,3380000.0
800.0,3,28.6213,77.0613,1,3380000.0
850.0,3,28.6213,77.0613,1,3390000.2
828.0,2,28.6213,77.0613,1,3390000.2
1175.0,2,28.6213,77.0613,1,3400000.0
770.0,3,28.6213,77.0613,1,3400000.0
85.0,3,28.6213,77.0613,1,3400000.0
600.0,3,28.6194,77.0331,1,3400000.0
60.0,2,28.6888,77.2675,0,3400000.0
590.0,2,28.6025,77.077,1,3400000.0
450.0,1,28.6954,77.1535,1,3400000.0
70.0,2,28.612,77.0475,0,3400000.0
360.0,1,28.609,76.9855,0,3400000.0
88.0,3,28.6213,77.0613,1,3400000.0
450.0,1,28.6213,77.0613,0,3400000.0
700.0,2,28.6213,77.0613,1,3400000.0
480.0,1,28.7285,77.0881,0,3400000.0
585.0,2,28.7285,77.0881,0,3400000.0
50.0,1,28.7285,77.0881,1,3400000.0
70.0,3,28.7285,77.0881,1,3400000.0
890.0,3,28.7285,77.0881,1,3400000.0
680.0,3,28.6213,77.0613,1,3400000.0
767.0,3,28.6213,77.0613,1,3400000.0
890.0,3,28.6213,77.0613,1,3400000.0
72.0,2,28.6025,77.077,1,3400000.0
70.0,2,28.6025,77.077,1,3400000.0
600.0,2,28.6213,77.0613,1,3400000.0
809.0,2,28.6213,77.0613,0,3400000.0
780.0,3,28.6213,77.0613,1,3400000.0
550.0,2,28.7352,77.0957,1,3400000.0
650.0,2,28.7352,77.0957,1,3400000.0
890.0,3,28.7352,77.0957,1,3400000.0
960.0,3,28.7352,77.0957,1,3400000.0
550.0,2,28.7352,77.0957,1,3400000.0
610.0,2,28.6213,77.0613,1,3400000.0
540.0,2,28.6025,77.077,1,3400000.0
387.0,2,28.5473,77.2891,0,3400000.0
650.0,2,28.5473,77.2891,1,3400000.0
710.0,3,28.6213,77.0613,1,3400000.0
800.0,2,28.6213,77.0613,0,3400000.0
75.0,2,28.6213,77.0613,1,3400000.0
88.0,3,28.6213,77.0613,1,3400000.0
88.0,3,28.6213,77.0613,1,3400000.0
450.0,1,28.6388,77.0738,0,3400000.0
968.0,2,28.5335,77.2109,0,3400000.0
990.0,2,28.6213,77.0613,1,3400000.0
675.0,2,28.6213,77.0613,1,3400000.0
800.0,3,28.6213,77.0613,1,3400000.0
70.0,2,28.6213,77.0613,1,3400000.0
88.0,3,28.6213,77.0613,1,3400000.0
450.0,2,28.6148,77.2777,0,3400000.0
630.0,2,28.6025,77.077,1,3400000.0
88.0,3,28.6213,77.0613,1,3400000.0
890.0,3,28.6213,77.0613,1,3400000.0
890.0,3,28.6213,77.0613,1,3400000.0
780.0,3,28.6213,77.0613,1,3400000.0
50.0,2,28.6213,77.0613,0,3400000.0
85.0,2,28.5212,77.179,1,3400000.0
850.0,2,28.5212,77.179,1,3400000.0
810.0,2,28.5212,77.179,1,3400000.0
450.0,2,28.6888,77.2675,0,3400000.0
480.0,2,28.7352,77.0957,0,3400000.0
600.0,2,28.7352,77.0957,0,3400000.0
585.0,2,28.6025,77.077,0,3400000.0
105.0,3,28.6025,77.077,0,3400000.0
775.0,3,28.6025,77.077,1,3400000.0
80.0,2,28.6025,77.077,0,3400000.0
950.0,2,28.5938,77.0435,1,3400000.0
1175.0,2,28.5849,77.0583,1,3409999.8
755.0,3,28.5849,77.0583,1,3409999.8
765.0,3,28.5849,77.0583,1,3409999.8
770.0,3,28.6213,77.0613,1,3420000.0
810.0,3,28.6213,77.0613,1,3420000.0
755.0,3,28.6213,77.0613,1,3420000.0
1260.0,2,28.5523,77.0584,1,3430000.0
740.0,3,28.6213,77.0613,1,3430000.0
965.0,3,28.6213,77.0613,1,3440000.2
775.0,3,28.6213,77.0613,1,3450000.0
765.0,3,28.6213,77.0613,1,3450000.0
75.0,2,28.6213,77.0613,1,3450000.0
450.0,1,28.7647,77.0924,0,3450000.0
765.0,2,28.7647,77.0924,1,3450000.0
752.0,1,28.7647,77.0924,0,3450000.0
720.0,2,28.7647,77.0924,1,3450000.0
850.0,3,28.6213,77.0613,1,3450000.0
765.0,2,28.6213,77.0613,1,3450000.0
1000.0,2,28.6888,77.2675,1,3450000.0
710.0,3,28.6213,77.0613,1,3450000.0
720.0,3,28.6213,77.0613,1,3450000.0
720.0,3,28.6213,77.0613,1,3450000.0
820.0,3,28.6213,77.0613,1,3450000.0
766.0,3,28.6213,77.0613,1,3459999.8
970.0,3,28.6213,77.0613,1,3470000.0
975.0,3,28.6213,77.0613,1,3470000.0
700.0,2,28.6213,77.0613,1,3480000.0
1175.0,2,28.6213,77.0613,1,3480000.0
884.0,3,28.6213,77.0613,1,3480000.0
750.0,2,28.6213,77.0613,1,3480000.0
720.0,2,28.7186,77.0608,1,3490000.2
550.0,1,28.6687,77.1019,0,3500000.0
550.0,1,28.6687,77.1019,0,3500000.0
585.0,2,28.6687,77.1019,1,3500000.0
42.0,1,28.7582,77.0996,1,3500000.0
350.0,1,28.7108,77.0982,1,3500000.0
75.0,2,28.7108,77.0982,0,3500000.0
630.0,2,28.7108,77.0982,0,3500000.0
540.0,1,28.6391,77.0868,0,3500000.0
540.0,2,28.6544,77.1689,0,3500000.0
26.0,1,28.7732,77.0766,0,3500000.0
585.0,2,28.5795,77.0802,0,3500000.0
85.0,3,28.5795,77.0802,1,3500000.0
65.0,2,28.5795,77.0802,1,3500000.0
100.0,2,28.5212,77.179,1,3500000.0
550.0,2,28.6242,77.0367,0,3500000.0
75.0,1,28.6242,77.0367,1,3500000.0
500.0,2,28.6242,77.0367,0,3500000.0
500.0,2,28.6242,77.0367,0,3500000.0
700.0,2,28.6242,77.0367,1,3500000.0
1050.0,2,28.6242,77.0367,1,3500000.0
55.0,1,28.6242,77.0367,0,3500000.0
80.0,3,28.6213,77.0613,0,3500000.0
70.0,2,28.6213,77.0613,0,3500000.0
70.0,3,28.6213,77.0613,1,3500000.0
60.0,1,28.6404,77.1049,0,3500000.0
780.0,2,28.6213,77.0613,1,3500000.0
750.0,2,28.6213,77.0613,1,3500000.0
750.0,2,28.5212,77.179,1,3500000.0
750.0,2,28.5212,77.179,1,3500000.0
750.0,2,28.5212,77.179,1,3500000.0
765.0,2,28.5901,77.0888,0,3500000.0
750.0,1,28.7647,77.0924,1,3500000.0
540.0,2,28.7647,77.0924,0,3500000.0
595.0,2,28.6005,77.2937,0,3500000.0
500.0,2,28.6005,77.2937,1,3500000.0
495.0,1,28.7582,77.0996,0,3500000.0
480.0,1,28.6038,77.0291,0,3500000.0
42.0,1,28.5621,77.2139,0,3500000.0
70.0,2,28.5621,77.2139,0,3500000.0
500.0,1,28.7285,77.0881,0,3500000.0
495.0,1,28.7582,77.0996,0,3500000.0
695.0,2,28.7535,77.1948,0,3500000.0
440.0,1,28.7163,77.1032,0,3500000.0
648.0,2,28.4964,77.1394,0,3500000.0
750.0,2,28.4964,77.1394,1,3500000.0
675.0,2,28.6213,77.0613,0,3500000.0
60.0,2,28.6213,77.0613,0,3500000.0
550.0,2,28.6213,77.0613,1,3500000.0
550.0,1,28.6213,77.0613,0,3500000.0
450.0,1,28.7647,77.0924,0,3500000.0
558.0,2,28.7647,77.0924,1,3500000.0
55.0,2,28.6279,77.2786,0,3500000.0
667.0,1,28.7309,77.1277,0,3500000.0
100.0,3,28.7309,77.1277,0,3500000.0
450.0,2,28.6806,77.2036,0,3500000.0
450.0,2,28.6687,77.1019,0,3500000.0
50.0,1,28.6687,77.1019,1,3500000.0
825.0,2,28.6687,77.1019,0,3500000.0
120.0,3,28.6687,77.1019,0,3500000.0
450.0,1,28.7582,77.0996,0,3500000.0
500.0,2,28.6213,77.0613,0,3500000.0
720.0,2,28.6194,77.0331,0,3500000.0
484.0,1,28.7431,77.1356,0,3500000.0
900.0,3,28.6213,77.0613,0,3500000.0
770.0,3,28.6213,77.0613,1,3500000.0
630.0,2,28.6213,77.0613,0,3500000.0
100.0,3,28.6213,77.0613,0,3500000.0
675.0,2,28.6213,77.0613,0,3500000.0
500.0,1,28.6213,77.0613,0,3500000.0
800.0,2,28.646,77.2081,1,3500000.0
500.0,1,28.6148,77.2777,0,3500000.0
900.0,2,28.6148,77.2777,1,3500000.0
800.0,3,28.6213,77.0613,1,3500000.0
46.0,3,28.4929,77.3238,0,3500000.0
630.0,2,28.6025,77.077,0,3500000.0
483.0,2,28.7352,77.0957,0,3500000.0
1300.0,6,28.7352,77.0957,0,3500000.0
558.0,2,28.7352,77.0957,1,3500000.0
750.0,2,28.6213,77.0613,1,3500000.0
85.0,2,28.6213,77.0613,0,3500000.0
700.0,2,28.6194,77.0331,1,3500000.0
900.0,3,28.6213,77.0613,1,3500000.0
40.0,3,28.6213,77.0613,1,3500000.0
750.0,2,28.6213,77.0613,1,3500000.0
770.0,3,28.6213,77.0613,1,3500000.0
650.0,2,28.6213,77.0613,1,3500000.0
750.0,2,28.6213,77.0613,1,3500000.0
58.0,2,28.67,77.1819,1,3500000.0
800.0,2,28.67,77.1819,1,3500000.0
65.0,2,28.67,77.1819,0,3500000.0
85.0,3,28.6213,77.0613,1,3500000.0
90.0,2,28.6213,77.0613,1,3500000.0
750.0,2,28.6213,77.0613,1,3500000.0
750.0,3,28.6213,77.0613,1,3500000.0
900.0,1,28.6213,77.0613,0,3500000.0
315.0,1,28.854,77.0918,0,3500000.0
450.0,1,28.5583,77.2531,1,3500000.0
810.0,3,28.5583,77.2531,1,3500000.0
80.0,1,28.5583,77.2531,0,3500000.0
870.0,3,28.6213,77.0613,1,3500000.0
515.0,1,28.6219,77.0878,0,3500000.0
550.0,2,28.7285,77.0881,1,3500000.0
650.0,2,28.6194,77.0331,1,3500000.0
900.0,3,28.6194,77.0331,1,3500000.0
483.0,2,28.7285,77.0881,0,3500000.0
70.0,3,28.7285,77.0881,1,3500000.0
300.0,2,28.7354,77.1175,0,3500000.0
800.0,2,28.7354,77.1175,1,3500000.0
800.0,2,28.5212,77.179,1,3500000.0
820.0,3,28.5212,77.179,1,3500000.0
700.0,2,28.5212,77.179,1,3500000.0
900.0,3,28.6213,77.0613,1,3500000.0
50.0,1,28.6213,77.0613,1,3500000.0
750.0,2,28.572,77.0708,1,3500000.0
550.0,2,28.6242,77.0367,0,3500000.0
55.0,2,28.7431,77.1356,0,3500000.0
60.0,2,28.6148,77.2777,0,3500000.0
610.0,2,28.6213,77.0613,1,3500000.0
480.0,2,28.6213,77.0613,1,3500000.0
50.0,2,28.6213,77.0613,0,3500000.0
720.0,3,28.6213,77.0613,1,3500000.0
595.0,2,28.6005,77.2937,0,3500000.0
650.0,2,28.4964,77.1394,0,3500000.0
600.0,2,28.4964,77.1394,1,3500000.0
550.0,2,28.7285,77.0881,0,3500000.0
58.0,2,28.67,77.1819,0,3500000.0
250.0,1,28.7145,77.1122,0,3500000.0
650.0,2,28.7145,77.1122,1,3500000.0
800.0,2,28.7145,77.1122,1,3500000.0
450.0,1,28.7145,77.1122,0,3500000.0
620.0,2,28.6132,77.2884,0,3500000.0
650.0,2,28.6132,77.2884,1,3500000.0
1300.0,5,28.6132,77.2884,0,3500000.0
840.0,3,28.6213,77.0613,1,3500000.0
900.0,2,28.612,77.0475,0,3500000.0
600.0,2,28.6388,77.0738,0,3500000.0
850.0,3,28.6213,77.0613,1,3500000.0
80.0,3,28.6194,77.0331,0,3500000.0
800.0,2,28.6194,77.0331,1,3500000.0
200.0,1,28.6194,77.0331,0,3500000.0
45.0,2,28.6194,77.0331,1,3500000.0
850.0,3,28.6194,77.0331,1,3500000.0
100.0,3,28.6194,77.0331,1,3500000.0
39.0,1,28.6194,77.0331,0,3500000.0
900.0,2,28.6194,77.0331,0,3500000.0
1175.0,2,28.603,77.0205,1,3500000.0
850.0,3,28.603,77.0205,1,3500000.0
920.0,3,28.603,77.0205,1,3500000.0
600.0,2,28.6148,77.2777,0,3500000.0
650.0,2,28.6148,77.2777,1,3500000.0
780.0,3,28.6148,77.2777,1,3500000.0
70.0,2,28.6148,77.2777,0,3500000.0
50.0,1,28.6148,77.2777,0,3500000.0
700.0,2,28.6148,77.2777,1,3500000.0
513.0,1,28.5719,77.2589,0,3500000.0
105.0,3,28.6213,77.0613,1,3500000.0
484.0,2,28.7285,77.0881,0,3500000.0
630.0,2,28.6213,77.0613,0,3500000.0
750.0,2,28.6213,77.0613,1,3500000.0
75.0,2,28.6213,77.0613,1,3500000.0
800.0,2,28.6213,77.0613,1,3500000.0
750.0,2,28.6213,77.0613,1,3500000.0
500.0,2,28.6148,77.2777,0,3500000.0
75.0,2,28.6148,77.2777,1,3500000.0
80.0,3,28.6148,77.2777,1,3500000.0
720.0,3,28.6213,77.0613,1,3500000.0
675.0,2,28.6213,77.0613,0,3500000.0
450.0,1,28.6213,77.0613,0,3500000.0
650.0,2,28.6213,77.0613,0,3500000.0
600.0,2,28.6213,77.0613,0,3500000.0
750.0,2,28.6213,77.0613,1,3500000.0
115.0,3,28.7316,77.032,1,3500000.0
75.0,2,28.7316,77.032,1,3500000.0
650.0,1,28.603,77.0205,0,3500000.0
600.0,3,28.603,77.0205,0,3500000.0
70.0,2,28.6888,77.2675,0,3500000.0
450.0,1,28.5633,77.055,0,3500000.0
972.0,2,28.6194,77.0331,0,3500000.0
828.0,2,28.7186,77.0608,0,3500000.0
625.0,2,28.6213,77.0613,1,3500000.0
1050.0,2,28.603,77.0205,1,3500000.0
850.0,3,28.6194,77.0331,1,3500000.0
850.0,2,28.6194,77.0331,1,3500000.0
50.0,3,28.5843,77.0716,0,3500000.0
495.0,2,28.5843,77.0716,0,3500000.0
62.0,2,28.6888,77.2675,1,3500000.0
585.0,2,28.5212,77.179,0,3500000.0
750.0,2,28.5212,77.179,1,3500000.0
690.0,2,28.6391,77.0868,0,3500000.0
625.0,2,28.6213,77.0613,1,3500000.0
700.0,2,28.6213,77.0613,0,3500000.0
60.0,1,28.6213,77.0613,0,3500000.0
450.0,2,28.6213,77.0613,1,3500000.0
600.0,2,28.6213,77.0613,0,3500000.0
45.0,2,28.6213,77.0613,0,3500000.0
840.0,3,28.6213,77.0613,1,3500000.0
840.0,3,28.6213,77.0613,1,3500000.0
80.0,2,28.6213,77.0613,0,3500000.0
810.0,3,28.6213,77.0613,1,3500000.0
675.0,2,28.6194,77.0331,1,3500000.0
80.0,2,28.5212,77.179,1,3500000.0
720.0,2,28.5212,77.179,1,3500000.0
980.0,3,28.5212,77.179,1,3500000.0
100.0,3,28.5212,77.179,1,3500000.0
65.0,2,28.5212,77.179,1,3500000.0
100.0,3,28.5212,77.179,1,3500000.0
80.0,2,28.5212,77.179,1,3500000.0
850.0,3,28.6213,77.0613,1,3500000.0
85.0,2,28.5212,77.179,1,3500000.0
76.0,2,28.5212,77.179,1,3500000.0
630.0,2,28.5212,77.179,1,3500000.0
600.0,1,28.5843,77.0716,1,3500000.0
650.0,2,28.5843,77.0716,1,3500000.0
100.0,3,28.5843,77.0716,1,3500000.0
900.0,2,28.5843,77.0716,1,3500000.0
500.0,2,28.5843,77.0716,1,3500000.0
650.0,2,28.5843,77.0716,1,3500000.0
750.0,2,28.5843,77.0716,1,3500000.0
650.0,2,28.5349,77.0421,1,3500000.0
750.0,3,28.6213,77.0613,1,3500000.0
1000.0,2,28.6888,77.2675,1,3500000.0
720.0,2,28.6888,77.2675,1,3500000.0
800.0,3,28.6194,77.0331,1,3500000.0
675.0,2,28.6213,77.0613,0,3500000.0
720.0,3,28.6213,77.0613,1,3500000.0
630.0,2,28.6213,77.0613,0,3500000.0
675.0,2,28.6213,77.0613,1,3500000.0
500.0,2,28.6213,77.0613,1,3500000.0
100.0,3,28.6213,77.0613,1,3500000.0
342.0,3,28.6213,77.0613,0,3500000.0
1000.0,3,28.6213,77.0613,1,3500000.0
850.0,2,28.6213,77.0613,1,3500000.0
850.0,3,28.6213,77.0613,1,3500000.0
870.0,3,28.6213,77.0613,1,3500000.0
685.0,3,28.6213,77.0613,1,3500000.0
900.0,2,28.6213,77.0613,1,3500000.0
940.0,3,28.6213,77.0613,1,3500000.0
75.0,2,28.6391,77.0868,0,3500000.0
526.0,2,28.6391,77.0868,1,3500000.0
60.0,2,28.6888,77.2675,1,3500000.0
770.0,2,28.6213,77.0613,1,3500000.0
500.0,2,28.736,77.1108,0,3500000.0
450.0,1,28.736,77.1108,1,3500000.0
750.0,2,28.6213,77.0613,0,3500000.0
765.0,2,28.6213,77.0613,1,3500000.0
850.0,2,28.6213,77.0613,0,3500000.0
880.0,3,28.6213,77.0613,1,3500000.0
700.0,2,28.6213,77.0613,1,3500000.0
500.0,2,28.6213,77.0613,0,3500000.0
900.0,3,28.6213,77.0613,1,3500000.0
70.0,2,28.6213,77.0613,0,3500000.0
550.0,2,28.6213,77.0613,0,3500000.0
1000.0,3,28.6213,77.0613,1,3500000.0
650.0,2,28.6213,77.0613,1,3500000.0
550.0,2,28.6279,77.2786,1,3500000.0
516.0,1,28.7112,77.0723,0,3500000.0
75.0,2,28.7112,77.0723,1,3500000.0
850.0,2,28.5212,77.179,0,3500000.0
100.0,3,28.5212,77.179,0,3500000.0
900.0,3,28.5212,77.179,1,3500000.0
85.0,3,28.5212,77.179,1,3500000.0
900.0,2,28.5212,77.179,0,3500000.0
850.0,2,28.6213,77.0613,1,3500000.0
75.0,2,28.5212,77.179,1,3500000.0
452.0,1,28.7135,77.0665,0,3500000.0
500.0,1,28.7081,77.118,0,3500000.0
1000.0,2,28.7081,77.118,0,3500000.0
720.0,2,28.472,77.1329,0,3500000.0
720.0,2,28.472,77.1329,0,3500000.0
390.0,1,28.472,77.1329,0,3500000.0
750.0,2,28.5212,77.179,0,3500000.0
333.0,1,28.4989,77.239,0,3500000.0
900.0,3,28.6213,77.0613,1,3500000.0
110.0,3,28.4929,77.3238,1,3500000.0
765.0,2,28.4929,77.3238,0,3500000.0
900.0,3,28.7206,77.0809,1,3500000.0
100.0,3,28.7206,77.0809,1,3509999.8
850.0,3,28.7206,77.0809,1,3509999.8
870.0,3,28.7206,77.0809,1,3509999.8
850.0,3,28.7206,77.0809,1,3509999.8
830.0,3,28.6213,77.0613,1,3509999.8
870.0,3,28.6213,77.0613,1,3520000.0
870.0,3,28.6213,77.0613,1,3520000.0
835.0,3,28.6213,77.0613,1,3520000.0
880.0,3,28.6213,77.0613,1,3520000.0
88.0,3,28.6213,77.0613,1,3520000.0
1175.0,2,28.603,77.0205,1,3530000.0
1175.0,2,28.603,77.0205,1,3530000.0
1175.0,2,28.5523,77.0584,1,3530000.0
1175.0,2,28.5523,77.0584,1,3530000.0
1175.0,2,28.5523,77.0584,1,3530000.0
1260.0,2,28.5523,77.0584,1,3530000.0
985.0,3,28.5523,77.0584,1,3530000.0
835.0,3,28.6213,77.0613,1,3530000.0
50.0,2,28.6213,77.0613,0,3540000.2
870.0,3,28.6213,77.0613,1,3540000.2
870.0,3,28.6213,77.0613,1,3540000.2
1275.0,2,28.6213,77.0613,1,3540000.2
1175.0,2,28.6213,77.0613,1,3550000.0
770.0,3,28.6213,77.0613,1,3550000.0
760.0,2,28.6194,77.0331,1,3550000.0
850.0,3,28.6213,77.0613,1,3550000.0
1000.0,2,28.6888,77.2675,1,3550000.0
750.0,2,28.6213,77.0613,1,3550000.0
765.0,2,28.6213,77.0613,1,3550000.0
900.0,3,28.6213,77.0613,1,3550000.0
900.0,3,28.6213,77.0613,1,3550000.0
880.0,3,28.6213,77.0613,1,3550000.0
770.0,3,28.6213,77.0613,1,3550000.0
880.0,3,28.6213,77.0613,1,3550000.0
585.0,2,28.6213,77.0613,1,3550000.0
75.0,2,28.6213,77.0613,1,3550000.0
750.0,2,28.6213,77.0613,1,3550000.0
870.0,3,28.6213,77.0613,1,3559999.8
1050.0,2,28.603,77.0205,1,3559999.8
925.0,3,28.603,77.0205,1,3559999.8
860.0,3,28.603,77.0205,1,3559999.8
828.0,2,28.7186,77.0608,1,3559999.8
828.0,2,28.7186,77.0608,1,3559999.8
815.0,3,28.7186,77.0608,1,3559999.8
990.0,3,28.7186,77.0608,1,3570000.0
945.0,3,28.7186,77.0608,1,3570000.0
930.0,3,28.7186,77.0608,1,3570000.0
930.0,3,28.7186,77.0608,1,3570000.0
930.0,3,28.7186,77.0608,1,3570000.0
500.0,3,28.7186,77.0608,0,3570000.0
950.0,3,28.7186,77.0608,1,3580000.0
995.0,3,28.7186,77.0608,1,3580000.0
1175.0,2,28.7186,77.0608,1,3580000.0
935.0,3,28.7186,77.0608,1,3580000.0
1175.0,2,28.7186,77.0608,1,3580000.0
1175.0,2,28.7186,77.0608,1,3580000.0
955.0,3,28.7186,77.0608,1,3590000.2
1175.0,2,28.7186,77.0608,1,3590000.2
1175.0,2,28.7186,77.0608,1,3590000.2
1050.0,2,28.603,77.0205,1,3600000.0
1050.0,2,28.603,77.0205,1,3600000.0
1050.0,2,28.603,77.0205,1,3600000.0
1050.0,2,28.603,77.0205,1,3600000.0
1050.0,2,28.603,77.0205,1,3600000.0
1050.0,2,28.603,77.0205,1,3600000.0
1050.0,2,28.5523,77.0584,1,3600000.0
1050.0,2,28.5523,77.0584,1,3600000.0
1050.0,2,28.603,77.0205,1,3600000.0
1050.0,2,28.603,77.0205,1,3600000.0
1050.0,2,28.603,77.0205,1,3600000.0
1050.0,2,28.603,77.0205,1,3600000.0
1050.0,2,28.603,77.0205,1,3600000.0
1050.0,2,28.603,77.0205,1,3600000.0
1050.0,2,28.603,77.0205,1,3600000.0
1050.0,2,28.603,77.0205,1,3600000.0
1050.0,2,28.603,77.0205,1,3600000.0
1050.0,2,28.5523,77.0584,1,3600000.0
1050.0,2,28.5523,77.0584,1,3600000.0
1050.0,2,28.5523,77.0584,1,3600000.0
1050.0,2,28.5621,77.0023,1,3600000.0
1050.0,2,28.5523,77.0584,1,3600000.0
1050.0,2,28.5633,77.055,1,3600000.0
1050.0,2,28.5621,77.0023,1,3600000.0
1050.0,2,28.603,77.0205,1,3600000.0
1050.0,2,28.603,77.0205,1,3600000.0
1050.0,2,28.5621,77.0023,1,3600000.0
1175.0,2,28.5621,77.0023,1,3600000.0
870.0,3,28.603,77.0205,1,3600000.0
100.0,3,28.609,76.9855,0,3600000.0
900.0,2,28.6648,77.1482,0,3600000.0
657.0,2,28.6648,77.1482,0,3600000.0
1000.0,3,28.6213,77.0613,1,3600000.0
630.0,2,28.6213,77.0613,1,3600000.0
60.0,2,28.7135,77.0665,0,3600000.0
1050.0,2,28.603,77.0205,1,3600000.0
500.0,1,28.6038,77.0291,0,3600000.0
50.0,2,28.6038,77.0291,0,3600000.0
459.0,2,28.6038,77.0291,0,3600000.0
600.0,2,28.6038,77.0291,1,3600000.0
680.0,3,28.6038,77.0291,1,3600000.0
100.0,2,28.6038,77.0291,0,3600000.0
765.0,2,28.6038,77.0291,0,3600000.0
585.0,2,28.6038,77.0291,0,3600000.0
765.0,3,28.6248,77.2925,0,3600000.0
60.0,2,28.6248,77.2925,0,3600000.0
90.0,3,28.6248,77.2925,0,3600000.0
92.0,3,28.6888,77.2675,0,3600000.0
650.0,1,28.6391,77.0868,0,3600000.0
725.0,3,28.6213,77.0613,1,3600000.0
900.0,2,28.6648,77.1482,0,3600000.0
765.0,3,28.6248,77.2925,0,3600000.0
850.0,3,28.6213,77.0613,1,3600000.0
770.0,3,28.6213,77.0613,1,3600000.0
1050.0,3,28.6213,77.0613,1,3600000.0
1386.0,3,28.603,77.0205,1,3600000.0
725.0,3,28.6213,77.0613,0,3600000.0
1175.0,2,28.6213,77.0613,1,3600000.0
85.0,3,28.6213,77.0613,1,3600000.0
500.0,1,28.6005,77.2937,0,3600000.0
800.0,3,28.6213,77.0613,1,3600000.0
750.0,2,28.6213,77.0613,1,3600000.0
825.0,3,28.6213,77.0613,1,3600000.0
1175.0,2,28.6213,77.0613,1,3600000.0
90.0,3,28.6213,77.0613,0,3600000.0
725.0,3,28.6213,77.0613,1,3600000.0
765.0,2,28.6213,77.0613,0,3600000.0
700.0,2,28.6213,77.0613,1,3600000.0
617.0,1,28.6213,77.0613,1,3600000.0
840.0,3,28.6213,77.0613,1,3600000.0
80.0,3,28.6213,77.0613,0,3600000.0
70.0,2,28.6213,77.0613,1,3600000.0
800.0,2,28.7352,77.0957,0,3600000.0
750.0,2,28.6213,77.0613,1,3600000.0
800.0,3,28.6213,77.0613,1,3600000.0
80.0,2,28.7535,77.1948,1,3600000.0
900.0,2,28.6213,77.0613,0,3600000.0
720.0,3,28.6213,77.0613,1,3600000.0
675.0,2,28.6213,77.0613,0,3600000.0
630.0,3,28.6213,77.0613,1,3600000.0
855.0,2,28.5645,77.2879,0,3600000.0
25.0,3,28.6925,77.0884,1,3600000.0
25.0,3,28.6925,77.0884,1,3600000.0
765.0,3,28.6925,77.0884,0,3600000.0
835.0,3,28.6925,77.0884,1,3600000.0
900.0,2,28.6925,77.0884,1,3600000.0
610.0,2,28.6025,77.077,1,3600000.0
900.0,3,28.6213,77.0613,1,3600000.0
725.0,3,28.6213,77.0613,1,3600000.0
600.0,2,28.6213,77.0613,1,3600000.0
675.0,2,28.6213,77.0613,1,3600000.0
115.0,3,28.5212,77.179,1,3600000.0
900.0,3,28.5212,77.179,1,3600000.0
540.0,2,28.5212,77.179,1,3600000.0
483.0,2,28.7285,77.0881,0,3600000.0
450.0,2,28.7647,77.0924,0,3600000.0
725.0,3,28.6213,77.0613,1,3600000.0
1000.0,2,28.6213,77.0613,1,3600000.0
900.0,3,28.6213,77.0613,0,3600000.0
500.0,2,28.6213,77.0613,0,3600000.0
85.0,6,28.7316,77.032,0,3600000.0
80.0,2,28.5212,77.179,1,3600000.0
450.0,2,28.7285,77.0881,1,3600000.0
800.0,2,28.7285,77.0881,1,3600000.0
600.0,2,28.6025,77.077,1,3600000.0
600.0,2,28.6025,77.077,1,3600000.0
80.0,2,28.6025,77.077,0,3600000.0
675.0,2,28.6213,77.0613,1,3600000.0
522.0,3,28.609,76.9855,0,3600000.0
350.0,2,28.7431,77.1356,0,3600000.0
720.0,2,28.6806,77.2036,0,3600000.0
675.0,3,28.6213,77.0613,1,3600000.0
1175.0,2,28.6213,77.0613,1,3600000.0
1475.0,3,28.6213,77.0613,1,3600000.0
750.0,2,28.5633,77.055,1,3600000.0
1175.0,2,28.603,77.0205,1,3600000.0
1175.0,2,28.603,77.0205,1,3600000.0
1175.0,2,28.603,77.0205,1,3600000.0
1175.0,2,28.603,77.0205,1,3609999.8
1175.0,2,28.603,77.0205,1,3609999.8
1175.0,2,28.5523,77.0584,1,3609999.8
1000.0,3,28.6213,77.0613,1,3609999.8
775.0,3,28.6213,77.0613,1,3609999.8
1175.0,2,28.603,77.0205,1,3620000.0
910.0,3,28.6213,77.0613,1,3620000.0
1100.0,3,28.6213,77.0613,1,3620000.0
814.0,3,28.6213,77.0613,1,3620000.0
1175.0,2,28.603,77.0205,1,3620000.0
718.0,3,28.6213,77.0613,1,3630000.0
850.0,3,28.6213,77.0613,1,3630000.0
765.0,2,28.6213,77.0613,1,3630000.0
856.0,3,28.6213,77.0613,1,3640000.2
890.0,2,28.6213,77.0613,1,3640000.2
912.0,3,28.6213,77.0613,1,3640000.2
820.0,3,28.6213,77.0613,1,3640000.2
890.0,2,28.6213,77.0613,1,3650000.0
890.0,2,28.6213,77.0613,1,3650000.0
