@relation house
@attribute housesize numeric
@attribute bedrooms numeric
@attribute lattitude numeric
@attribute longitude numeric
@attribute status numeric
@attribute sellingprice numeric
@data
575.0,1,19.1394,72.8294,0,9000000.0
550.0,1,19.2115,72.8737,1,9000000.0
532.0,1,19.1155,72.8727,0,9000000.0
600.0,1,19.1155,72.8727,0,9000000.0
900.0,2,19.1155,72.8727,1,9000000.0
584.0,1,19.1155,72.8727,0,9000000.0
795.0,1,19.1363,72.8277,1,9000000.0
600.0,1,19.1726,72.9425,0,9000000.0
350.0,1,19.1726,72.9425,0,9000000.0
540.0,1,19.2474,72.8471,0,9000000.0
792.0,2,19.2871,72.8688,0,9000000.0
900.0,2,19.2871,72.8688,0,9000000.0
525.0,1,19.2871,72.8688,0,9000000.0
706.0,1,19.2871,72.8688,1,9000000.0
600.0,1,19.2279,73.0246,1,9000000.0
680.0,1,19.2474,72.8471,0,9000000.0
300.0,1,19.0796,72.907,0,9000000.0
525.0,1,19.0912,72.9209,0,9000000.0
600.0,1,19.0912,72.9209,0,9000000.0
585.0,1,19.0912,72.9209,0,9000000.0
728.0,1,19.1551,72.8679,0,9000000.0
590.0,1,19.1551,72.8679,0,9000000.0
715.0,1,19.1551,72.8679,1,9000000.0
575.0,1,19.1551,72.8679,0,9000000.0
532.0,1,19.1373,72.8678,0,9000000.0
660.0,1,19.0328,72.8964,0,9000000.0
900.0,2,19.0328,72.8964,1,9000000.0
652.0,1,19.0339,72.8631,0,9000000.0
560.0,1,19.0339,72.8631,0,9000000.0
450.0,1,19.2279,73.0246,0,9000000.0
500.0,1,19.2279,73.0246,0,9000000.0
700.0,1,19.2462,72.8509,1,9000000.0
580.0,1,19.2462,72.8509,0,9000000.0
605.0,1,19.2462,72.8509,0,9000000.0
700.0,1,19.0328,72.8964,1,9000000.0
650.0,1,19.0328,72.8964,0,9000000.0
610.0,1,19.0328,72.8964,0,9000000.0
1200.0,2,19.0328,72.8964,0,9000000.0
600.0,1,19.0328,72.8964,0,9000000.0
505.0,1,19.0328,72.8964,0,9000000.0
390.0,1,18.9943,72.8213,1,9000000.0
460.0,1,19.1565,72.9638,0,9000000.0
540.0,1,19.2462,72.8509,0,9000000.0
532.0,1,19.1155,72.8727,0,9000000.0
750.0,1,19.0796,72.907,1,9000000.0
575.0,1,19.151,72.9315,0,9000000.0
565.0,1,19.151,72.9315,0,9000000.0
715.0,1,19.0328,72.8964,1,9000000.0
550.0,1,19.0395,72.8597,0,9000000.0
550.0,1,19.0912,72.9209,0,9000000.0
525.0,1,19.0912,72.9209,0,9000000.0
580.0,1,19.1998,72.8426,0,9000000.0
605.0,1,19.1998,72.8426,1,9000000.0
595.0,1,19.151,72.9315,0,9000000.0
547.0,1,19.1565,72.9638,0,9000000.0
570.0,1,19.1565,72.9638,0,9000000.0
450.0,1,19.2215,72.839,0,9000000.0
550.0,1,19.2462,72.8509,0,9000000.0
565.0,1,19.1828,72.8402,0,9000000.0
660.0,1,19.151,72.9315,0,9000000.0
650.0,1,19.1919,72.832,0,9000000.0
585.0,1,19.151,72.9315,0,9000000.0
575.0,1,19.151,72.9315,0,9000000.0
621.0,1,19.2474,72.8471,0,9000000.0
635.0,2,19.1629,72.8392,0,9000000.0
590.0,1,19.1629,72.8392,0,9000000.0
575.0,1,19.1998,72.8426,0,9000000.0
650.0,1,19.2462,72.8509,0,9000000.0
600.0,1,19.1629,72.8392,0,9000000.0
580.0,1,19.2115,72.8737,0,9000000.0
540.0,1,19.2115,72.8737,0,9000000.0
1050.0,2,19.1551,72.8679,0,9000000.0
877.0,2,19.1538,72.9505,1,9000000.0
615.0,1,19.1828,72.8402,0,9000000.0
585.0,1,19.1828,72.8402,0,9000000.0
650.0,1,19.1828,72.8402,0,9000000.0
778.0,2,19.1538,72.9505,1,9000000.0
1313.0,3,19.2279,73.0246,0,9000000.0
870.0,2,19.1538,72.9505,1,9000000.0
260.0,1,19.1538,72.9505,0,9000000.0
690.0,1,19.1762,72.8617,1,9000000.0
650.0,1,19.1762,72.8617,0,9000000.0
650.0,1,19.2474,72.8471,0,9000000.0
600.0,1,19.2474,72.8471,0,9000000.0
692.0,1,19.2474,72.8471,0,9000000.0
800.0,2,19.2474,72.8471,1,9000000.0
650.0,1,19.1828,72.8402,0,9000000.0
725.0,1,19.1828,72.8402,1,9000000.0
639.0,1,19.151,72.9315,1,9000000.0
450.0,1,19.151,72.9315,0,9000000.0
500.0,1,19.1363,72.8277,0,9000000.0
595.0,1,19.1363,72.8277,0,9000000.0
825.0,2,19.1363,72.8277,0,9000000.0
630.0,1,19.1363,72.8277,0,9000000.0
750.0,1,19.0796,72.907,1,9000000.0
1187.0,3,19.2871,72.8688,0,9000000.0
755.0,2,19.2871,72.8688,1,9000000.0
1800.0,2,19.2871,72.8688,0,9000000.0
715.0,1,19.0328,72.8964,1,9000000.0
480.0,1,19.0328,72.8964,0,9000000.0
610.0,1,19.0328,72.8964,0,9000000.0
585.0,1,19.2462,72.8509,0,9000000.0
650.0,1,19.2564,72.8546,0,9000000.0
340.0,1,19.2279,73.0246,0,9000000.0
610.0,1,19.2279,73.0246,0,9000000.0
600.0,1,19.2279,73.0246,0,9000000.0
660.0,1,19.2279,73.0246,0,9000000.0
1250.0,3,19.2871,72.8688,0,9000000.0
615.0,1,19.2871,72.8688,0,9000000.0
675.0,1,19.2279,73.0246,0,9000000.0
600.0,1,19.2279,73.0246,0,9000000.0
600.0,1,19.2279,73.0246,0,9000000.0
600.0,1,19.2279,73.0246,0,9000000.0
575.0,1,19.151,72.9315,0,9000000.0
550.0,1,19.151,72.9315,1,9000000.0
652.0,1,19.0339,72.8631,0,9000000.0
600.0,1,19.1828,72.8402,0,9000000.0
750.0,1,19.1828,72.8402,1,9000000.0
550.0,1,18.9927,72.8311,0,9000000.0
575.0,1,19.1363,72.8277,0,9000000.0
525.0,1,19.2474,72.8471,0,9000000.0
475.0,1,19.2474,72.8471,0,9000000.0
550.0,1,19.2474,72.8471,0,9000000.0
600.0,1,19.2115,72.8737,1,9000000.0
640.0,1,19.137,72.855,1,9000000.0
585.0,1,19.137,72.855,0,9000000.0
585.0,1,19.137,72.855,0,9000000.0
580.0,1,19.137,72.855,0,9000000.0
585.0,1,19.137,72.855,0,9000000.0
650.0,1,19.137,72.855,0,9000000.0
693.0,1,19.2474,72.8471,0,9000000.0
700.0,1,19.2474,72.8471,0,9000000.0
1240.0,3,19.2871,72.8688,0,9000000.0
560.0,1,19.2871,72.8688,0,9000000.0
600.0,1,19.2871,72.8688,0,9000000.0
795.0,2,19.2871,72.8688,0,9000000.0
795.0,2,19.2871,72.8688,0,9000000.0
615.0,1,19.1405,72.8422,0,9000000.0
575.0,1,19.1405,72.8422,0,9000000.0
500.0,1,19.1939,72.8456,0,9000000.0
630.0,1,19.1551,72.8679,0,9000000.0
1400.0,3,19.3056,72.8594,1,9000000.0
910.0,2,19.2539,72.8672,1,9000000.0
565.0,1,19.1998,72.8426,0,9000000.0
550.0,1,19.2462,72.8509,1,9000000.0
795.0,2,19.2539,72.8672,0,9000000.0
585.0,1,19.2539,72.8672,0,9000000.0
610.0,1,19.2115,72.8737,0,9000000.0
650.0,1,19.2115,72.8737,0,9000000.0
715.0,1,19.0328,72.8964,1,9000000.0
735.0,1,19.2115,72.8737,1,9000000.0
900.0,2,19.2539,72.8672,1,9000000.0
789.0,1,19.2279,73.0246,0,9000000.0
600.0,1,19.2215,72.839,0,9000000.0
1210.0,3,19.2871,72.8688,1,9000000.0
610.0,1,19.2871,72.8688,0,9000000.0
575.0,1,19.2871,72.8688,0,9000000.0
1210.0,3,19.2871,72.8688,0,9000000.0
625.0,1,19.151,72.9315,0,9000000.0
610.0,1,19.151,72.9315,0,9000000.0
625.0,1,19.151,72.9315,0,9000000.0
900.0,2,19.151,72.9315,1,9000000.0
540.0,1,19.151,72.9315,0,9000000.0
850.0,2,19.151,72.9315,0,9000000.0
225.0,1,19.151,72.9315,0,9000000.0
450.0,1,19.151,72.9315,0,9000000.0
580.0,2,19.21,72.8184,0,9000000.0
550.0,1,19.2462,72.8509,0,9000000.0
550.0,1,19.2462,72.8509,0,9000000.0
760.0,2,19.1998,72.8426,0,9000000.0
575.0,1,19.1998,72.8426,0,9000000.0
600.0,1,19.1828,72.8402,0,9000000.0
585.0,1,19.1828,72.8402,0,9000000.0
925.0,2,19.151,72.9315,1,9000000.0
555.0,1,19.151,72.9315,0,9000000.0
530.0,1,19.2564,72.8546,1,9000000.0
650.0,1,19.1629,72.8392,1,9000000.0
850.0,2,19.1629,72.8392,0,9000000.0
640.0,1,19.1998,72.8426,0,9000000.0
900.0,2,19.1405,72.8422,0,9000000.0
550.0,1,19.1405,72.8422,0,9000000.0
766.0,1,19.1405,72.8422,1,9000000.0
680.0,1,19.1155,72.8727,0,9000000.0
650.0,1,19.1155,72.8727,0,9000000.0
650.0,1,19.1629,72.8392,1,9000000.0
575.0,1,19.1726,72.9425,0,9000000.0
550.0,1,19.2462,72.8509,0,9000000.0
600.0,1,19.2462,72.8509,0,9000000.0
538.0,1,19.2462,72.8509,0,9000000.0
560.0,1,19.2462,72.8509,0,9000000.0
605.0,1,19.2462,72.8509,0,9000000.0
635.0,1,19.2115,72.8737,0,9000000.0
580.0,1,19.0328,72.8964,1,9000000.0
1145.0,3,19.1877,73.0944,0,9000000.0
580.0,1,19.1726,72.9425,0,9000000.0
630.0,1,19.1726,72.9425,0,9000000.0
780.0,2,19.1998,72.8426,0,9000000.0
650.0,1,19.1998,72.8426,0,9000000.0
625.0,1,19.2564,72.8546,0,9000000.0
600.0,1,19.2564,72.8546,0,9000000.0
710.0,3,19.3056,72.8594,0,9000000.0
710.0,3,19.3056,72.8594,0,9000000.0
610.0,1,19.3056,72.8594,0,9000000.0
690.0,1,19.1551,72.8679,1,9000000.0
605.0,1,19.1551,72.8679,1,9000000.0
600.0,1,19.1629,72.8392,0,9000000.0
680.0,1,19.1629,72.8392,1,9000000.0
680.0,1,19.2539,72.8672,0,9000000.0
610.0,1,19.1998,72.8426,0,9000000.0
650.0,1,19.1565,72.9638,0,9000000.0
610.0,1,19.1629,72.8392,0,9000000.0
590.0,1,19.1629,72.8392,0,9000000.0
900.0,2,19.2539,72.8672,1,9000000.0
1295.0,3,19.2871,72.8688,0,9000000.0
660.0,1,19.1828,72.8402,0,9000000.0
725.0,2,19.1828,72.8402,0,9000000.0
610.0,1,19.1998,72.8426,0,9000000.0
800.0,2,19.1998,72.8426,0,9000000.0
600.0,1,19.1998,72.8426,1,9000000.0
750.0,1,19.0395,72.8597,0,9000000.0
910.0,2,19.2539,72.8672,1,9000000.0
600.0,1,19.1828,72.8402,0,9000000.0
646.0,1,19.1465,72.946,1,9000000.0
600.0,1,19.1465,72.946,1,9000000.0
545.0,1,19.1465,72.946,0,9000000.0
400.0,1,19.0789,72.85,0,9000000.0
300.0,1,19.0789,72.85,0,9000000.0
755.0,2,19.1538,72.9505,0,9000000.0
750.0,2,19.0708,72.8781,0,9000000.0
550.0,1,19.2115,72.8737,0,9000000.0
500.0,1,19.2462,72.8509,0,9000000.0
600.0,1,19.2462,72.8509,0,9000000.0
537.0,1,19.2462,72.8509,0,9000000.0
480.0,1,19.2462,72.8509,0,9000000.0
500.0,1,19.1551,72.8679,0,9000000.0
450.0,1,19.1551,72.8679,0,9000000.0
610.0,1,19.1551,72.8679,0,9000000.0
1950.0,2,19.3666,72.8161,1,9000000.0
625.0,1,19.3666,72.8161,0,9000000.0
565.0,1,19.3666,72.8161,0,9000000.0
2700.0,4,19.4269,72.8164,1,9000000.0
585.0,1,19.4269,72.8164,0,9000000.0
980.0,2,19.2279,73.0246,0,9000000.0
910.0,2,19.2539,72.8672,1,9000000.0
599.0,1,19.2539,72.8672,0,9000000.0
590.0,1,19.2539,72.8672,0,9000000.0
600.0,1,19.151,72.9315,0,9000000.0
600.0,1,19.2115,72.8737,0,9000000.0
615.0,1,19.2115,72.8737,0,9000000.0
550.0,1,19.2115,72.8737,0,9000000.0
750.0,2,19.0708,72.8781,0,9000000.0
1885.0,4,19.1877,73.0944,0,9000000.0
525.0,1,19.1809,72.8575,0,9000000.0
625.0,1,19.1538,72.9505,0,9000000.0
575.0,1,19.2115,72.8737,0,9000000.0
525.0,1,19.1828,72.8402,0,9000000.0
620.0,1,19.2474,72.8471,0,9000000.0
621.0,1,19.2474,72.8471,0,9000000.0
631.0,1,19.2474,72.8471,0,9000000.0
550.0,1,19.1998,72.8426,0,9020000.0
955.0,2,19.2539,72.8672,1,9020000.0
904.0,2,19.2241,72.8666,1,9040000.0
725.0,1,19.0912,72.9209,1,9060000.0
725.0,2,19.0912,72.9209,1,9060000.0
825.0,2,19.0912,72.9209,1,9070000.0
825.0,2,19.0912,72.9209,1,9080000.0
825.0,2,19.0912,72.9209,1,9080000.0
825.0,2,19.0912,72.9209,1,9080000.0
825.0,2,19.0912,72.9209,1,9080000.0
745.0,1,19.2115,72.8737,1,9090000.0
745.0,1,19.2115,72.8737,1,9090000.0
1010.0,2,19.2115,72.8737,1,9090000.0
450.0,1,19.2115,72.8737,0,9100000.0
630.0,1,19.2115,72.8737,0,9100000.0
1412.0,3,19.2871,72.8688,1,9100000.0
565.0,1,19.2871,72.8688,0,9100000.0
680.0,1,19.2474,72.8471,0,9100000.0
650.0,1,19.2474,72.8471,1,9100000.0
565.0,1,19.2474,72.8471,0,9100000.0
670.0,1,19.1551,72.8679,1,9100000.0
625.0,1,19.0328,72.8964,0,9100000.0
525.0,1,19.1565,72.9638,0,9100000.0
570.0,1,19.2474,72.8471,0,9100000.0
560.0,1,19.1551,72.8679,0,9100000.0
650.0,1,19.2474,72.8471,0,9100000.0
575.0,1,19.2474,72.8471,0,9100000.0
635.0,1,19.2474,72.8471,0,9100000.0
640.0,1,19.2474,72.8471,0,9100000.0
900.0,2,19.2539,72.8672,0,9100000.0
595.0,1,19.2539,72.8672,0,9100000.0
488.0,1,19.1258,72.8448,0,9100000.0
639.0,1,19.1061,72.9226,1,9100000.0
640.0,1,19.1998,72.8426,0,9100000.0
450.0,1,19.0789,72.85,0,9100000.0
1600.0,3,19.0789,72.85,0,9100000.0
700.0,1,19.151,72.9315,0,9100000.0
825.0,2,19.151,72.9315,1,9100000.0
645.0,1,19.1998,72.8426,0,9100000.0
725.0,1,19.1998,72.8426,0,9100000.0
1332.0,3,19.1877,73.0944,1,9100000.0
878.0,2,19.1877,73.0944,0,9100000.0
650.0,1,19.4269,72.8164,1,9100000.0
675.0,2,19.1828,72.8402,1,9110000.0
595.0,1,19.1828,72.8402,0,9130000.0
1100.0,2,19.3018,72.8503,1,9130000.0
830.0,1,19.3018,72.8503,1,9130000.0
870.0,1,19.0328,72.8964,1,9140000.0
870.0,1,19.0328,72.8964,1,9140000.0
1075.0,2,19.2241,72.8666,1,9140000.0
1075.0,2,19.2241,72.8666,1,9140000.0
496.0,1,19.2241,72.8666,0,9150000.0
655.0,1,19.1551,72.8679,1,9170000.0
1412.0,3,19.2871,72.8688,1,9180000.0
1412.0,3,19.2871,72.8688,1,9180000.0
1275.0,3,19.2871,72.8688,1,9180000.0
680.0,1,19.1828,72.8402,1,9180000.0
735.0,1,19.1828,72.8402,1,9190000.0
735.0,1,19.1828,72.8402,1,9190000.0
1750.0,2,19.4269,72.8164,1,9190000.0
446.0,1,19.0796,72.907,1,9190000.0
1314.0,3,19.2871,72.8688,1,9200000.0
1314.0,3,19.2871,72.8688,1,9200000.0
655.0,1,19.2871,72.8688,0,9200000.0
563.0,1,19.2871,72.8688,0,9200000.0
690.0,1,19.0328,72.8964,1,9200000.0
965.0,2,19.0328,72.8964,1,9200000.0
602.0,1,19.145,72.8417,0,9200000.0
505.0,1,19.145,72.8417,0,9200000.0
585.0,1,19.145,72.8417,0,9200000.0
650.0,1,19.1394,72.8294,1,9200000.0
500.0,1,19.1405,72.8422,0,9200000.0
600.0,1,19.1405,72.8422,0,9200000.0
920.0,2,19.0621,72.8834,0,9200000.0
792.0,2,19.2539,72.8672,0,9200000.0
1450.0,3,19.3056,72.8594,0,9200000.0
1132.0,2,19.2871,72.8688,1,9200000.0
535.0,1,19.2871,72.8688,0,9200000.0
685.0,1,19.2871,72.8688,0,9200000.0
535.0,1,19.1998,72.8426,0,9200000.0
625.0,1,19.1197,72.9051,0,9200000.0
625.0,1,19.4269,72.8164,0,9200000.0
575.0,1,19.2462,72.8509,0,9200000.0
535.0,1,19.2115,72.8737,0,9200000.0
540.0,2,19.1565,72.9638,1,9200000.0
1200.0,3,19.2871,72.8688,0,9200000.0
650.0,1,19.2871,72.8688,0,9200000.0
650.0,1,19.1565,72.9638,0,9200000.0
450.0,1,19.1629,72.8392,1,9200000.0
616.0,1,19.2115,72.8737,0,9200000.0
595.0,1,19.151,72.9315,0,9200000.0
625.0,1,19.0912,72.9209,0,9200000.0
600.0,1,19.2215,72.839,0,9200000.0
1330.0,2,19.2279,73.0246,0,9200000.0
550.0,1,19.1124,72.867,0,9200000.0
575.0,1,19.2462,72.8509,0,9200000.0
565.0,1,19.1998,72.8426,0,9200000.0
639.0,1,19.1726,72.9425,1,9200000.0
550.0,1,19.1726,72.9425,0,9200000.0
640.0,1,19.1726,72.9425,0,9200000.0
660.0,1,19.151,72.9315,0,9200000.0
530.0,1,19.151,72.9315,0,9200000.0
610.0,1,19.1197,72.9051,0,9200000.0
745.0,1,19.2115,72.8737,1,9200000.0
655.0,1,19.1483,72.8405,0,9200000.0
530.0,1,19.1919,72.832,0,9200000.0
550.0,1,19.2241,72.8666,0,9200000.0
600.0,1,19.1998,72.8426,0,9200000.0
575.0,1,19.1998,72.8426,0,9200000.0
560.0,1,19.1629,72.8392,1,9200000.0
573.0,1,19.2215,72.839,0,9200000.0
660.0,1,19.1998,72.8426,0,9200000.0
575.0,1,19.2279,73.0246,0,9200000.0
615.0,1,19.151,72.9315,0,9200000.0
600.0,2,19.151,72.9315,0,9200000.0
850.0,2,19.1726,72.9425,1,9200000.0
565.0,1,19.1726,72.9425,0,9200000.0
1075.0,2,19.2241,72.8666,1,9200000.0
600.0,1,19.1726,72.9425,0,9200000.0
1100.0,2,19.2871,72.8688,0,9200000.0
710.0,1,19.0912,72.9209,0,9200000.0
600.0,1,19.1998,72.8426,0,9200000.0
575.0,1,19.1998,72.8426,0,9200000.0
565.0,2,19.1998,72.8426,0,9200000.0
850.0,2,19.1998,72.8426,1,9200000.0
540.0,1,19.1998,72.8426,0,9200000.0
665.0,1,19.1551,72.8679,1,9200000.0
450.0,1,19.2462,72.8509,0,9200000.0
703.0,1,19.2474,72.8471,0,9200000.0
639.0,1,19.1726,72.9425,1,9200000.0
880.0,2,19.1538,72.9505,1,9200000.0
1250.0,3,19.2871,72.8688,1,9200000.0
685.0,1,19.2871,72.8688,1,9200000.0
450.0,1,19.1394,72.8294,1,9200000.0
565.0,1,19.1998,72.8426,0,9200000.0
650.0,1,19.1394,72.8294,1,9200000.0
615.0,1,19.2215,72.839,1,9200000.0
565.0,1,19.1998,72.8426,0,9200000.0
660.0,1,19.1998,72.8426,0,9200000.0
620.0,1,19.1998,72.8426,0,9200000.0
1210.0,2,19.2279,73.0246,0,9200000.0
900.0,2,19.2871,72.8688,0,9200000.0
620.0,1,19.1197,72.9051,0,9200000.0
680.0,1,19.1197,72.9051,0,9200000.0
650.0,1,19.151,72.9315,0,9200000.0
585.0,1,19.0964,72.8564,0,9200000.0
495.0,1,19.1155,72.8727,0,9200000.0
941.0,2,19.151,72.9315,1,9210000.0
970.0,2,19.151,72.9315,1,9220000.0
595.0,1,19.151,72.9315,0,9250000.0
680.0,1,19.1998,72.8426,0,9280000.0
676.0,1,19.0328,72.8964,1,9300000.0
550.0,2,19.1828,72.8402,0,9300000.0
710.0,1,19.0328,72.8964,1,9300000.0
600.0,1,19.0328,72.8964,0,9300000.0
930.0,2,19.2539,72.8672,1,9300000.0
615.0,1,19.2539,72.8672,0,9300000.0
710.0,1,19.0328,72.8964,0,9300000.0
686.0,1,19.0328,72.8964,1,9300000.0
1240.0,3,19.2871,72.8688,0,9300000.0
600.0,1,19.151,72.9315,0,9300000.0
710.0,1,19.0328,72.8964,0,9300000.0
545.0,1,19.0328,72.8964,0,9300000.0
700.0,2,19.0328,72.8964,0,9300000.0
585.0,1,19.0328,72.8964,0,9300000.0
540.0,1,19.1197,72.9051,0,9300000.0
575.0,1,19.1197,72.9051,0,9300000.0
939.0,2,19.0912,72.9209,1,9300000.0
686.0,1,19.0328,72.8964,1,9300000.0
1240.0,3,19.2871,72.8688,0,9300000.0
545.0,1,19.2871,72.8688,0,9300000.0
693.0,1,19.2871,72.8688,1,9300000.0
625.0,1,19.2871,72.8688,0,9300000.0
628.0,1,19.151,72.9315,0,9300000.0
595.0,1,19.151,72.9315,0,9300000.0
715.0,1,19.151,72.9315,0,9300000.0
1245.0,3,19.2871,72.8688,0,9300000.0
625.0,1,19.151,72.9315,0,9300000.0
686.0,1,19.0328,72.8964,1,9300000.0
645.0,1,19.0328,72.8964,0,9300000.0
698.0,1,19.2462,72.8509,0,9300000.0
690.0,1,19.2462,72.8509,1,9300000.0
630.0,1,19.2462,72.8509,0,9300000.0
610.0,1,19.2462,72.8509,0,9300000.0
535.0,1,19.2462,72.8509,0,9300000.0
1022.0,2,19.151,72.9315,1,9300000.0
550.0,2,19.1828,72.8402,0,9300000.0
690.0,1,19.0328,72.8964,1,9300000.0
690.0,1,19.0328,72.8964,1,9300000.0
350.0,1,19.0328,72.8964,1,9300000.0
600.0,1,19.151,72.9315,0,9300000.0
610.0,1,19.2241,72.8666,0,9300000.0
1280.0,3,19.2871,72.8688,0,9300000.0
1040.0,2,19.2539,72.8672,1,9300000.0
550.0,1,19.2215,72.839,0,9300000.0
620.0,1,19.0328,72.8964,0,9300000.0
500.0,1,19.1998,72.8426,0,9300000.0
500.0,1,19.0395,72.8597,0,9300000.0
889.0,2,19.2871,72.8688,0,9300000.0
915.0,2,19.2871,72.8688,0,9300000.0
1314.0,3,19.2871,72.8688,1,9300000.0
690.0,1,19.2871,72.8688,1,9300000.0
665.0,1,19.1192,72.8827,1,9310000.0
665.0,1,19.1155,72.8727,1,9310000.0
1400.0,3,19.2871,72.8688,1,9310000.0
690.0,1,19.0328,72.8964,1,9320000.0
1314.0,3,19.2871,72.8688,1,9330000.0
1314.0,3,19.2871,72.8688,1,9330000.0
1314.0,3,19.2871,72.8688,1,9330000.0
1314.0,3,19.2871,72.8688,1,9330000.0
1314.0,3,19.2871,72.8688,1,9330000.0
1314.0,3,19.2871,72.8688,1,9330000.0
1314.0,3,19.2871,72.8688,1,9330000.0
850.0,2,19.2871,72.8688,1,9350000.0
850.0,1,19.2871,72.8688,1,9350000.0
670.0,1,19.2871,72.8688,1,9350000.0
693.0,1,19.0328,72.8964,1,9360000.0
815.0,1,19.2539,72.8672,1,9370000.0
750.0,1,19.2539,72.8672,1,9380000.0
670.0,1,19.1551,72.8679,1,9380000.0
663.0,2,19.2279,73.0246,1,9390000.0
799.0,1,19.2279,73.0246,1,9390000.0
895.0,2,19.151,72.9315,1,9400000.0
555.0,2,19.151,72.9315,1,9400000.0
555.0,2,19.151,72.9315,1,9400000.0
590.0,1,19.151,72.9315,0,9400000.0
610.0,1,19.1551,72.8679,0,9400000.0
702.0,1,19.0796,72.907,1,9400000.0
1350.0,3,19.0796,72.907,0,9400000.0
650.0,1,19.1551,72.8679,1,9400000.0
965.0,2,19.1828,72.8402,1,9400000.0
666.0,1,19.1726,72.9425,1,9400000.0
595.0,1,19.1726,72.9425,0,9400000.0
990.0,2,19.2115,72.8737,0,9400000.0
600.0,1,19.2115,72.8737,0,9400000.0
750.0,1,19.2115,72.8737,1,9400000.0
1330.0,3,19.3056,72.8594,0,9400000.0
750.0,1,19.1629,72.8392,1,9400000.0
610.0,1,19.1629,72.8392,0,9400000.0
970.0,1,19.2539,72.8672,1,9220000.0
970.0,2,19.2539,72.8672,1,9220000.0
970.0,1,19.2539,72.8672,1,9220000.0
970.0,1,19.2539,72.8672,1,9220000.0
1230.0,3,19.2871,72.8688,0,9230000.0
1320.0,3,19.2871,72.8688,1,9240000.0
725.0,1,19.1551,72.8679,1,9240000.0
725.0,2,19.1551,72.8679,1,9250000.0
550.0,1,19.2475,72.8552,0,9250000.0
740.0,1,19.2475,72.8552,1,9250000.0
555.0,1,19.2462,72.8509,0,9400000.0
750.0,1,19.2462,72.8509,1,9400000.0
595.0,1,19.2462,72.8509,0,9400000.0
1075.0,2,19.2462,72.8509,1,9400000.0
1075.0,2,19.2462,72.8509,1,9400000.0
970.0,2,19.151,72.9315,1,9410000.0
665.0,2,19.2279,73.0246,1,9410000.0
942.0,2,19.2279,73.0246,1,9420000.0
725.0,1,19.1551,72.8679,1,9430000.0
674.0,1,19.2279,73.0246,1,9440000.0
1350.0,3,19.2871,72.8688,1,9450000.0
630.0,1,19.1363,72.8277,1,9450000.0
1050.0,2,19.0708,72.8781,1,9450000.0
690.0,1,19.1155,72.8727,1,9450000.0
742.0,1,19.1155,72.8727,1,9460000.0
730.0,1,19.1565,72.9638,1,9460000.0
730.0,1,19.1565,72.9638,1,9460000.0
997.0,2,19.1565,72.9638,1,9470000.0
1095.0,3,19.2539,72.8672,1,9470000.0
690.0,1,19.2539,72.8672,1,9490000.0
690.0,1,19.2539,72.8672,1,9490000.0
825.0,1,19.2539,72.8672,1,9490000.0
825.0,1,19.2539,72.8672,1,9490000.0
690.0,1,19.0328,72.8964,1,9490000.0
825.0,1,19.0328,72.8964,1,9490000.0
825.0,1,19.0328,72.8964,1,9490000.0
825.0,2,19.0328,72.8964,1,9490000.0
730.0,1,19.1551,72.8679,1,9490000.0
1460.0,3,19.2871,72.8688,1,9490000.0
950.0,2,19.1726,72.9425,1,9500000.0
500.0,1,19.2241,72.8666,0,9500000.0
450.0,1,18.997,72.8312,0,9500000.0
600.0,1,19.1155,72.8727,1,9500000.0
680.0,1,19.1483,72.8405,0,9500000.0
650.0,1,19.1483,72.8405,0,9500000.0
475.0,1,19.1483,72.8405,0,9500000.0
573.0,1,19.1483,72.8405,0,9500000.0
600.0,1,19.1483,72.8405,0,9500000.0
900.0,1,19.1483,72.8405,0,9500000.0
700.0,2,19.151,72.9315,0,9500000.0
620.0,1,19.1629,72.8392,0,9500000.0
790.0,2,19.2539,72.8672,1,9500000.0
610.0,1,19.2539,72.8672,0,9500000.0
2100.0,4,19.2954,72.851,0,9500000.0
625.0,1,19.1155,72.8727,0,9500000.0
400.0,1,19.2279,73.0246,0,9500000.0
550.0,1,19.2279,73.0246,0,9500000.0
595.0,1,19.1828,72.8402,1,9500000.0
1500.0,3,19.4269,72.8164,0,9500000.0
630.0,1,19.4269,72.8164,0,9500000.0
450.0,1,19.4269,72.8164,0,9500000.0
925.0,2,19.151,72.9315,1,9500000.0
1240.0,3,19.151,72.9315,0,9500000.0
635.0,1,19.2474,72.8471,0,9500000.0
570.0,1,19.2474,72.8471,0,9500000.0
450.0,1,18.9572,72.8197,0,9500000.0
410.0,1,18.9572,72.8197,0,9500000.0
1250.0,3,19.2871,72.8688,0,9500000.0
610.0,1,19.1828,72.8402,0,9500000.0
595.0,1,19.1828,72.8402,0,9500000.0
1300.0,2,19.2871,72.8688,0,9500000.0
900.0,2,19.2871,72.8688,0,9500000.0
595.0,1,19.2871,72.8688,0,9500000.0
575.0,1,19.2871,72.8688,0,9500000.0
575.0,1,19.1551,72.8679,0,9500000.0
730.0,2,19.1551,72.8679,0,9500000.0
592.0,1,19.1551,72.8679,0,9500000.0
650.0,1,19.1565,72.9638,0,9500000.0
600.0,1,19.1565,72.9638,0,9500000.0
590.0,1,19.0328,72.8964,0,9500000.0
810.0,1,19.1828,72.8402,1,9500000.0
430.0,1,19.1828,72.8402,0,9500000.0
900.0,2,19.3056,72.8594,0,9500000.0
