@relation house
@attribute housesize numeric
@attribute bedrooms numeric
@attribute lattitude numeric
@attribute longitude numeric
@attribute status numeric
@attribute sellingprice numeric
@data
1215.0,2,13.0858,77.5561,1,4009999.8
1200.0,3,12.8441,77.6794,1,4009999.8
1055.0,2,12.8441,77.6794,1,4009999.8
1005.0,2,12.9869,77.4763,1,4009999.8
1050.0,2,12.9869,77.4763,1,4009999.8
1078.0,2,12.9242,77.5191,1,4009999.8
1146.0,2,12.9242,77.5191,1,4009999.8
1146.0,2,13.1343,77.7466,1,4009999.8
1146.0,2,13.1343,77.7466,1,4009999.8
1150.0,2,12.9038,77.7034,1,4009999.8
1180.0,2,12.9356,77.7057,1,4009999.8
1180.0,2,12.9356,77.7057,1,4009999.8
1295.0,2,12.9356,77.7057,1,4009999.8
1185.0,2,12.9242,77.6519,1,4009999.8
1115.0,2,12.9242,77.6519,1,4020000.0
1208.0,2,12.9242,77.6519,1,4020000.0
1128.0,2,12.9908,77.7218,1,4020000.0
1255.0,3,12.907,77.5521,1,4020000.0
1255.0,3,12.907,77.5521,1,4020000.0
1030.0,2,12.907,77.5521,1,4020000.0
1080.0,2,12.858,77.5277,1,4020000.0
1339.0,3,12.858,77.5277,1,4020000.0
1080.0,2,12.858,77.5277,1,4020000.0
1148.0,2,13.0184,77.6781,1,4020000.0
1148.0,2,13.0184,77.6781,1,4020000.0
1148.0,2,13.0184,77.6781,1,4020000.0
1148.0,2,13.0184,77.6781,1,4020000.0
1148.0,2,13.0184,77.6781,1,4020000.0
1148.0,2,13.0184,77.6781,1,4020000.0
1132.0,2,12.8616,77.5616,1,4020000.0
1132.0,2,12.8616,77.5616,1,4020000.0
1129.0,2,12.9908,77.7218,1,4020000.0
1149.0,2,13.0184,77.6781,1,4020000.0
1058.0,2,13.0345,77.6318,1,4020000.0
1100.0,3,13.0345,77.6318,1,4020000.0
1189.0,2,13.0345,77.6318,1,4020000.0
1058.0,2,13.0345,77.6318,1,4020000.0
1149.0,2,13.0184,77.6781,1,4020000.0
1118.0,2,12.9242,77.6519,1,4020000.0
1118.0,2,12.8479,77.8274,1,4020000.0
1118.0,2,12.9242,77.6519,1,4020000.0
936.0,2,13.0709,77.6336,0,4020000.0
1200.0,2,13.0709,77.6336,1,4020000.0
1200.0,2,13.0709,77.6336,1,4020000.0
1085.0,2,12.8441,77.6794,1,4020000.0
1180.0,2,12.8441,77.6794,0,4020000.0
1340.0,2,12.8441,77.6794,1,4020000.0
1200.0,2,12.9908,77.7218,1,4020000.0
1340.0,2,12.9908,77.7218,1,4020000.0
1058.0,2,12.838,77.7247,1,4020000.0
1058.0,2,12.838,77.7247,1,4020000.0
1149.0,2,13.0184,77.6781,1,4020000.0
1150.0,2,12.9242,77.6519,1,4030000.0
1150.0,2,13.0159,77.6379,1,4030000.0
1150.0,2,13.0159,77.6379,1,4030000.0
1150.0,2,12.9242,77.6519,1,4030000.0
1150.0,2,12.9242,77.6519,1,4030000.0
1150.0,2,12.9242,77.6519,1,4030000.0
1150.0,2,12.9067,77.6757,1,4030000.0
1150.0,2,12.9067,77.6757,1,4030000.0
1150.0,2,12.9242,77.6519,1,4030000.0
1150.0,2,12.9242,77.6519,1,4030000.0
1150.0,2,12.9067,77.6757,1,4030000.0
1150.0,2,12.9242,77.6519,1,4030000.0
1150.0,2,12.9242,77.6519,1,4030000.0
1150.0,2,12.9242,77.6519,1,4030000.0
1150.0,2,12.9242,77.6519,1,4030000.0
1150.0,2,12.9067,77.6757,1,4030000.0
1150.0,2,12.9067,77.6757,1,4030000.0
1150.0,2,12.9242,77.6519,1,4030000.0
1150.0,2,12.9242,77.6519,1,4030000.0
1150.0,2,12.8552,77.5869,1,4030000.0
1150.0,2,12.9067,77.6757,1,4030000.0
1150.0,2,12.8552,77.5869,1,4030000.0
1150.0,2,12.9242,77.6519,1,4030000.0
1150.0,2,12.9067,77.6757,1,4030000.0
1150.0,2,12.9242,77.6519,1,4030000.0
1150.0,2,12.9209,77.7345,1,4030000.0
1464.0,2,12.9209,77.7345,1,4030000.0
1065.0,2,12.9242,77.6519,1,4030000.0
1282.0,2,13.0858,77.5561,1,4030000.0
1364.0,3,13.0858,77.5561,1,4030000.0
980.0,2,12.8441,77.6794,1,4030000.0
1065.0,2,12.8781,77.7543,1,4030000.0
1060.0,2,12.8781,77.7543,1,4030000.0
1060.0,2,12.8781,77.7543,1,4030000.0
1550.0,3,12.916,77.6379,1,4030000.0
1170.0,2,12.916,77.6379,1,4030000.0
1185.0,2,12.9908,77.7218,1,4030000.0
1185.0,2,12.9242,77.5191,1,4030000.0
1185.0,2,12.9242,77.5191,1,4030000.0
1185.0,2,13.0709,77.6336,1,4030000.0
1300.0,2,12.8441,77.6794,1,4030000.0
1300.0,3,12.8441,77.6794,1,4030000.0
1300.0,3,12.8441,77.6794,1,4030000.0
1300.0,3,12.8441,77.6794,1,4030000.0
1440.0,3,12.9908,77.7218,1,4030000.0
1300.0,3,12.9908,77.7218,1,4030000.0
1300.0,3,12.9908,77.7218,1,4030000.0
1300.0,3,12.8441,77.6794,1,4030000.0
1093.0,2,12.9242,77.6519,1,4030000.0
1120.0,3,12.9242,77.6519,1,4030000.0
1090.0,2,13.0184,77.6781,1,4030000.0
1153.0,2,13.0184,77.6781,1,4040000.2
1368.0,3,12.7983,77.7061,1,4040000.2
1187.0,2,12.7983,77.7061,1,4040000.2
1187.0,2,12.7983,77.7061,1,4040000.2
1104.0,2,12.7983,77.7061,1,4040000.2
1129.0,2,12.7983,77.7061,1,4040000.2
1145.0,2,13.1042,77.5713,1,4040000.2
1224.0,2,13.0858,77.5561,1,4040000.2
1110.0,2,13.0858,77.5561,1,4040000.2
963.0,2,13.0858,77.5561,1,4040000.2
1110.0,2,13.0858,77.5561,1,4040000.2
1110.0,2,13.0858,77.5561,1,4040000.2
1100.0,2,12.9908,77.7218,1,4040000.2
1110.0,2,12.8971,77.6263,1,4040000.2
1123.0,2,12.8971,77.6263,1,4040000.2
1155.0,2,13.0159,77.6379,1,4040000.2
1225.0,3,12.9242,77.5191,1,4040000.2
1189.0,2,12.9242,77.5191,1,4040000.2
1108.0,2,12.9242,77.5191,1,4040000.2
1062.0,2,12.9242,77.5191,1,4040000.2
1108.0,2,12.916,77.6379,1,4040000.2
1110.0,2,12.9908,77.7608,1,4050000.0
1112.0,2,12.9908,77.7218,1,4050000.0
1190.0,2,12.9908,77.7218,1,4050000.0
1156.0,2,12.9908,77.7218,1,4050000.0
1190.0,2,12.9908,77.7218,1,4050000.0
1190.0,2,12.9908,77.7218,1,4050000.0
1140.0,2,12.9908,77.7218,1,4050000.0
1156.0,2,12.9908,77.7218,1,4050000.0
1110.0,2,12.9908,77.7218,1,4050000.0
1156.0,2,12.9908,77.7218,1,4050000.0
1110.0,2,12.9908,77.7218,1,4050000.0
1156.0,2,12.9908,77.7218,1,4050000.0
1110.0,2,12.9908,77.7218,1,4050000.0
1110.0,2,12.9908,77.7218,1,4050000.0
1190.0,2,12.9908,77.7218,0,4050000.0
1156.0,2,12.9908,77.7218,1,4050000.0
1110.0,2,12.9908,77.7218,1,4050000.0
1190.0,2,12.9908,77.7218,0,4050000.0
1110.0,2,12.9908,77.7608,1,4050000.0
1372.0,3,12.858,77.5277,1,4050000.0
1109.0,2,12.916,77.6379,1,4050000.0
1025.0,2,12.8441,77.6794,1,4050000.0
1070.0,2,12.8441,77.6794,1,4050000.0
1017.0,2,13.1212,77.6079,1,4050000.0
1050.0,2,13.1212,77.6079,1,4050000.0
1100.0,2,13.1212,77.6079,1,4050000.0
1115.0,2,12.9908,77.7218,1,4050000.0
1200.0,2,12.9908,77.7218,1,4050000.0
1350.0,2,13.004,77.6878,1,4050000.0
1080.0,2,13.0358,77.597,1,4050000.0
988.0,2,12.8441,77.6794,1,4050000.0
1158.0,2,12.9908,77.7218,1,4050000.0
1090.0,2,12.858,77.5277,1,4050000.0
1228.0,2,12.9242,77.5191,1,4050000.0
1090.0,2,12.858,77.5277,1,4050000.0
1215.0,2,12.8441,77.6794,1,4050000.0
1521.0,3,12.8971,77.6263,1,4050000.0
1091.0,2,12.9242,77.5191,1,4050000.0
1210.0,2,12.9242,77.5191,1,4050000.0
1210.0,2,12.9242,77.5191,1,4050000.0
929.0,2,12.907,77.5521,1,4059999.8
929.0,2,12.858,77.5277,1,4059999.8
929.0,2,12.907,77.5521,1,4059999.8
1070.0,2,13.1212,77.6079,1,4059999.8
1040.0,2,12.858,77.5277,1,4059999.8
1040.0,2,12.858,77.5277,1,4059999.8
1330.0,3,12.858,77.5277,1,4059999.8
1194.0,2,12.9242,77.5191,1,4059999.8
1194.0,2,12.9242,77.5191,1,4059999.8
1194.0,2,12.9242,77.5191,1,4059999.8
1194.0,2,12.9242,77.5191,1,4059999.8
1194.0,2,12.9242,77.5191,1,4059999.8
1160.0,2,13.0159,77.6379,1,4059999.8
1164.0,2,12.9908,77.7218,1,4059999.8
1400.0,3,12.9908,77.7218,1,4059999.8
1155.0,2,13.0709,77.6336,1,4059999.8
1160.0,2,13.0709,77.6336,1,4059999.8
1136.0,2,13.0709,77.6336,1,4059999.8
1160.0,2,13.028,77.64,1,4059999.8
1160.0,2,13.028,77.64,1,4059999.8
1160.0,2,13.028,77.64,1,4059999.8
1136.0,2,13.028,77.64,1,4059999.8
1212.0,2,12.9908,77.7218,1,4059999.8
1231.0,2,12.9242,77.5191,1,4059999.8
1231.0,3,12.9242,77.5191,1,4059999.8
1245.0,2,12.9908,77.7608,1,4059999.8
1310.0,3,12.9908,77.7608,1,4059999.8
1115.0,2,13.004,77.6878,1,4059999.8
1074.0,2,12.9908,77.7218,1,4059999.8
1074.0,2,12.9908,77.7218,1,4059999.8
1101.0,2,12.9908,77.7218,1,4059999.8
1068.0,2,12.9908,77.7218,1,4059999.8
1054.0,2,12.9908,77.7218,1,4059999.8
1230.0,3,12.907,77.5521,1,4059999.8
1300.0,3,12.907,77.5521,1,4059999.8
1230.0,3,12.907,77.5521,1,4059999.8
1194.0,2,12.9242,77.5191,1,4059999.8
1231.0,2,12.9242,77.5191,1,4059999.8
1114.0,2,12.9908,77.7218,1,4059999.8
1245.0,2,12.9908,77.7608,1,4059999.8
1401.0,3,12.9908,77.7218,1,4059999.8
1250.0,3,12.9908,77.7218,1,4059999.8
1354.0,3,12.838,77.7247,1,4059999.8
1195.0,2,12.838,77.7247,1,4059999.8
1250.0,2,12.9242,77.6519,1,4059999.8
1164.0,2,12.9908,77.7218,1,4059999.8
1161.0,2,12.9908,77.7218,1,4059999.8
1151.0,2,12.9908,77.7218,1,4070000.0
1057.0,2,12.8441,77.6794,1,4070000.0
1196.0,2,12.8441,77.6794,1,4070000.0
1055.0,3,12.8441,77.6794,1,4070000.0
1400.0,3,12.8441,77.6794,1,4070000.0
1100.0,2,12.9081,77.6476,1,4070000.0
1100.0,2,12.9081,77.6476,1,4070000.0
1400.0,3,12.9081,77.6476,1,4070000.0
1400.0,3,12.9081,77.6476,1,4070000.0
1400.0,3,13.0184,77.6781,1,4070000.0
1100.0,2,12.858,77.5277,1,4070000.0
1100.0,2,12.8441,77.6794,1,4070000.0
1400.0,3,12.8441,77.6794,1,4070000.0
1100.0,2,12.9081,77.6476,1,4070000.0
1100.0,2,12.9081,77.6476,1,4070000.0
1055.0,3,12.9081,77.6476,1,4070000.0
1100.0,2,12.9081,77.6476,1,4070000.0
1400.0,3,12.9356,77.7057,1,4070000.0
1100.0,2,12.9081,77.6476,1,4070000.0
1055.0,3,12.9081,77.6476,1,4070000.0
1055.0,3,12.7983,77.7061,1,4070000.0
1100.0,2,12.7983,77.7061,1,4070000.0
1400.0,3,12.7983,77.7061,1,4070000.0
1100.0,2,12.9081,77.6476,1,4070000.0
1100.0,2,12.9081,77.6476,1,4070000.0
1100.0,2,12.858,77.5277,1,4070000.0
1200.0,2,12.891,77.64,0,4070000.0
1100.0,2,12.9081,77.6476,1,4070000.0
1100.0,2,12.9081,77.6476,1,4070000.0
1400.0,3,12.9081,77.6476,1,4070000.0
1180.0,2,12.9081,77.6476,1,4070000.0
1100.0,2,12.981,77.6021,1,4070000.0
1100.0,2,12.981,77.6021,1,4070000.0
1100.0,2,12.9081,77.6476,1,4070000.0
1272.0,2,12.9581,77.519,1,4070000.0
1100.0,2,12.9416,77.5579,1,4070000.0
1100.0,2,12.858,77.5277,1,4070000.0
1180.0,2,12.9908,77.7218,1,4070000.0
1180.0,2,12.9908,77.7218,1,4070000.0
1180.0,2,12.9908,77.7218,1,4070000.0
1180.0,3,12.9908,77.7218,1,4070000.0
1180.0,2,12.9908,77.7218,1,4070000.0
1180.0,2,12.9908,77.7218,1,4070000.0
1180.0,2,12.9908,77.7218,1,4070000.0
1180.0,2,12.9908,77.7218,1,4070000.0
1116.0,2,12.8971,77.6263,1,4070000.0
1164.0,2,12.9242,77.5191,1,4070000.0
1021.0,2,12.9869,77.4763,1,4070000.0
1164.0,2,12.9869,77.4763,1,4070000.0
1199.0,2,12.9581,77.519,1,4080000.0
1400.0,3,12.907,77.5521,1,4080000.0
1400.0,3,12.907,77.5521,1,4080000.0
1400.0,3,12.907,77.5521,1,4080000.0
1400.0,3,13.004,77.6878,1,4080000.0
1045.0,2,12.858,77.5277,1,4080000.0
1045.0,2,12.858,77.5277,1,4080000.0
1045.0,2,12.858,77.5277,1,4080000.0
1315.0,3,13.004,77.6878,1,4080000.0
1315.0,3,13.004,77.6878,1,4080000.0
1066.0,2,12.8441,77.6794,1,4080000.0
1085.0,2,12.8441,77.6794,1,4080000.0
1236.0,2,12.9242,77.5191,1,4080000.0
1315.0,3,13.004,77.6878,1,4080000.0
1102.0,2,13.004,77.6878,1,4080000.0
1165.0,2,12.916,77.6379,1,4080000.0
1165.0,2,12.9231,77.4846,1,4080000.0
1165.0,2,12.9857,77.6452,1,4080000.0
1165.0,2,12.9231,77.4846,1,4080000.0
1236.0,2,12.9242,77.5191,1,4080000.0
1021.0,2,12.9242,77.5191,1,4080000.0
1020.0,2,12.9242,77.5191,1,4080000.0
1020.0,2,12.9242,77.5191,1,4080000.0
1020.0,2,12.9242,77.5191,1,4080000.0
1020.0,2,12.9242,77.5191,1,4080000.0
1020.0,2,12.9242,77.5191,1,4080000.0
1020.0,2,12.9242,77.5191,1,4080000.0
1020.0,2,12.9242,77.5191,1,4080000.0
1022.0,2,12.9242,77.5191,1,4080000.0
1022.0,2,12.9242,77.5191,1,4080000.0
1025.0,2,12.8971,77.6263,1,4080000.0
1511.0,3,12.9908,77.7218,1,4080000.0
1025.0,2,12.838,77.7247,1,4080000.0
1200.0,3,12.858,77.5277,1,4080000.0
1150.0,2,12.858,77.5277,1,4080000.0
1200.0,2,12.9242,77.5191,1,4080000.0
1200.0,3,12.858,77.5277,1,4080000.0
1150.0,2,12.858,77.5277,1,4080000.0
1200.0,3,12.858,77.5277,1,4080000.0
1200.0,2,12.858,77.5277,1,4080000.0
1200.0,2,12.9242,77.5191,1,4080000.0
1203.0,3,12.858,77.5277,1,4080000.0
1200.0,3,12.858,77.5277,1,4080000.0
1200.0,3,12.858,77.5277,1,4080000.0
1200.0,2,12.858,77.5277,1,4080000.0
1202.0,3,12.858,77.5277,1,4080000.0
1200.0,2,12.858,77.5277,1,4080000.0
1201.0,3,12.858,77.5277,1,4080000.0
1203.0,3,12.858,77.5277,1,4080000.0
1200.0,2,12.907,77.5521,1,4080000.0
1200.0,2,12.907,77.5521,1,4080000.0
1200.0,2,12.907,77.5521,1,4080000.0
1300.0,2,13.0858,77.5561,1,4080000.0
1201.0,3,12.858,77.5277,1,4080000.0
1202.0,3,12.858,77.5277,1,4080000.0
1118.0,2,12.9908,77.7218,1,4080000.0
1200.0,2,12.9908,77.7218,1,4080000.0
1238.0,2,12.9242,77.5191,1,4080000.0
1075.0,2,12.916,77.6379,1,4090000.2
950.0,2,12.916,77.6379,1,4090000.2
950.0,2,12.916,77.6379,1,4090000.2
1150.0,2,12.916,77.6379,1,4080000.0
1201.0,3,12.858,77.5277,1,4080000.0
1200.0,2,12.858,77.5277,1,4080000.0
1200.0,2,12.9581,77.519,1,4080000.0
1200.0,3,12.858,77.5277,1,4080000.0
1200.0,3,12.858,77.5277,1,4080000.0
1200.0,2,12.858,77.5277,1,4080000.0
1200.0,3,12.858,77.5277,1,4080000.0
1201.0,3,12.858,77.5277,1,4080000.0
1202.0,3,12.858,77.5277,1,4080000.0
950.0,2,12.858,77.5277,1,4090000.2
950.0,2,13.0358,77.597,1,4090000.2
1075.0,2,12.916,77.6379,1,4090000.2
950.0,2,12.916,77.6379,1,4090000.2
1075.0,2,12.916,77.6379,1,4090000.2
1075.0,2,12.916,77.6379,1,4090000.2
1075.0,3,12.916,77.6379,1,4090000.2
1075.0,2,12.9356,77.7057,1,4090000.2
1160.0,2,12.9242,77.5191,1,4090000.2
973.0,2,12.9242,77.5191,1,4090000.2
950.0,2,13.0358,77.597,1,4090000.2
950.0,2,13.0358,77.597,1,4090000.2
950.0,2,13.0358,77.597,1,4090000.2
1075.0,2,12.9356,77.7057,1,4090000.2
950.0,2,12.9356,77.7057,1,4090000.2
1075.0,2,12.9356,77.7057,1,4090000.2
950.0,2,12.9356,77.7057,1,4090000.2
950.0,2,13.0358,77.597,1,4090000.2
1075.0,2,12.9356,77.7057,1,4090000.2
1385.0,3,12.9356,77.7057,1,4090000.2
1121.0,2,12.916,77.6379,1,4090000.2
930.0,2,12.916,77.6379,1,4090000.2
1240.0,3,12.858,77.5277,1,4090000.2
1240.0,2,12.9908,77.7218,1,4090000.2
1240.0,3,12.8817,77.5189,1,4090000.2
1240.0,3,12.858,77.5277,1,4090000.2
1077.0,3,12.9908,77.7218,1,4090000.2
1320.0,2,12.8441,77.6794,1,4090000.2
1240.0,3,12.858,77.5277,1,4090000.2
1222.0,2,12.9908,77.7218,1,4090000.2
1206.0,2,12.7768,77.7689,1,4090000.2
1095.0,2,12.7768,77.7689,1,4090000.2
1062.0,2,12.7768,77.7689,1,4090000.2
1200.0,2,12.8441,77.6794,1,4090000.2
1222.0,2,12.9908,77.7218,1,4090000.2
1240.0,3,12.9242,77.5191,1,4090000.2
1040.0,2,12.9908,77.7218,1,4090000.2
1240.0,2,12.9242,77.5191,1,4090000.2
1240.0,2,12.9242,77.5191,1,4090000.2
1121.0,2,12.916,77.6379,1,4090000.2
1110.0,2,12.9908,77.7608,1,4090000.2
1111.0,2,12.9908,77.7608,1,4090000.2
1204.0,2,12.9908,77.7218,1,4090000.2
1204.0,2,12.9908,77.7218,1,4090000.2
1204.0,2,12.9908,77.7218,1,4090000.2
1204.0,2,12.9908,77.7218,1,4090000.2
1204.0,2,12.9908,77.7218,1,4090000.2
1204.0,2,12.9908,77.7218,1,4090000.2
1241.0,2,12.9242,77.5191,1,4090000.2
1050.0,2,12.907,77.5521,1,4100000.0
1138.0,2,13.1042,77.5713,0,4100000.0
1280.0,2,13.1042,77.5713,1,4100000.0
1280.0,2,13.1042,77.5713,1,4100000.0
1280.0,3,13.1042,77.5713,1,4100000.0
1280.0,3,13.1042,77.5713,1,4100000.0
1280.0,3,13.1042,77.5713,1,4100000.0
1280.0,3,12.8998,77.6628,1,4100000.0
1064.0,2,12.8998,77.6628,1,4100000.0
1078.0,2,12.8998,77.6628,1,4100000.0
1078.0,2,12.8998,77.6628,1,4100000.0
1205.0,2,12.9242,77.5191,1,4100000.0
1205.0,2,12.9242,77.5191,1,4100000.0
1205.0,2,12.9242,77.5191,1,4100000.0
1205.0,2,12.9242,77.5191,1,4100000.0
1205.0,2,12.9242,77.5191,1,4100000.0
1205.0,2,12.9242,77.5191,1,4100000.0
1205.0,2,12.9242,77.5191,1,4100000.0
1205.0,2,12.9242,77.5191,1,4100000.0
1205.0,2,12.9242,77.5191,1,4100000.0
1205.0,2,12.9242,77.5191,1,4100000.0
1205.0,2,12.9041,77.6622,1,4100000.0
1205.0,2,12.9041,77.6622,1,4100000.0
1280.0,3,12.9041,77.6622,1,4100000.0
1056.0,2,12.8441,77.6794,1,4100000.0
1366.0,3,12.8971,77.6263,1,4100000.0
1366.0,3,12.8971,77.6263,1,4100000.0
1280.0,3,12.891,77.64,1,4100000.0
1322.0,2,12.891,77.64,1,4100000.0
1400.0,3,12.891,77.64,1,4100000.0
1092.0,2,12.9041,77.6622,1,4100000.0
1092.0,2,12.9041,77.6622,1,4100000.0
1068.0,2,12.9041,77.6622,1,4100000.0
1335.0,2,12.9356,77.7057,1,4100000.0
1000.0,2,12.9913,77.6874,1,4100000.0
1640.0,3,12.7768,77.7689,1,4100000.0
950.0,2,12.9869,77.4763,0,4100000.0
975.0,2,13.0196,77.5968,0,4100000.0
1260.0,2,13.0196,77.5968,1,4100000.0
1335.0,2,12.9356,77.7057,1,4100000.0
1200.0,2,12.9558,77.719,1,4100000.0
1100.0,2,12.9558,77.719,1,4100000.0
1000.0,2,12.9558,77.719,0,4100000.0
900.0,2,12.858,77.5277,1,4100000.0
1089.0,2,12.9908,77.7218,1,4100000.0
1260.0,2,13.0278,77.6324,1,4100000.0
950.0,2,13.0278,77.6324,1,4100000.0
1260.0,2,12.9913,77.6874,1,4100000.0
1260.0,2,12.9913,77.6874,1,4100000.0
1260.0,2,12.916,77.6379,1,4100000.0
1013.0,2,12.9558,77.719,1,4100000.0
1082.0,3,12.9242,77.5191,1,4100000.0
1000.0,2,12.858,77.5277,1,4100000.0
1155.0,3,12.858,77.5277,1,4100000.0
950.0,2,12.858,77.5277,1,4100000.0
1640.0,3,12.7768,77.7689,1,4100000.0
1144.0,2,12.9908,77.7218,0,4100000.0
1085.0,2,12.9908,77.7218,1,4100000.0
1155.0,3,12.858,77.5277,1,4100000.0
1100.0,2,12.858,77.5277,1,4100000.0
1640.0,3,12.9038,77.7034,1,4100000.0
1075.0,3,13.1042,77.5713,0,4100000.0
1250.0,2,12.9242,77.6519,0,4100000.0
1100.0,2,12.9242,77.6519,1,4100000.0
1475.0,3,12.8984,77.6179,0,4100000.0
1025.0,2,12.9242,77.5191,1,4100000.0
1335.0,2,12.9356,77.7057,1,4100000.0
1155.0,3,12.858,77.5277,1,4100000.0
1075.0,3,13.1182,77.5775,1,4100000.0
1150.0,2,12.907,77.5521,1,4100000.0
1260.0,2,12.916,77.6379,1,4100000.0
1260.0,2,13.004,77.6878,1,4100000.0
1260.0,2,12.916,77.6379,1,4100000.0
1075.0,3,13.1042,77.5713,1,4100000.0
999.0,2,13.1042,77.5713,1,4100000.0
1215.0,2,13.1042,77.5713,1,4100000.0
1150.0,2,13.1042,77.5713,0,4100000.0
1025.0,2,13.1042,77.5713,1,4100000.0
1041.0,2,12.9855,77.6639,0,4100000.0
1034.0,2,13.004,77.6878,1,4100000.0
695.0,1,12.9242,77.6519,1,4100000.0
1512.0,3,12.9242,77.6519,1,4100000.0
1512.0,3,12.9242,77.6519,1,4100000.0
1155.0,3,12.858,77.5277,1,4100000.0
1250.0,3,12.8441,77.6794,1,4100000.0
1155.0,3,12.858,77.5277,1,4100000.0
1280.0,3,12.858,77.5277,1,4100000.0
1020.0,2,12.9908,77.7218,0,4100000.0
1341.0,3,13.004,77.6878,1,4100000.0
1368.0,3,12.8441,77.6794,1,4100000.0
1140.0,2,12.9558,77.719,1,4100000.0
1026.0,2,12.9242,77.6519,1,4100000.0
1512.0,3,12.9242,77.6519,1,4100000.0
1260.0,2,12.916,77.6379,1,4100000.0
1400.0,3,12.916,77.6379,1,4100000.0
1260.0,2,12.916,77.6379,1,4100000.0
1155.0,3,12.858,77.5277,1,4100000.0
1260.0,2,12.858,77.5277,1,4100000.0
1082.0,3,13.1212,77.6079,1,4100000.0
1475.0,3,12.8984,77.6179,0,4100000.0
1100.0,2,12.8984,77.6179,1,4100000.0
1080.0,2,12.8984,77.6179,1,4100000.0
1082.0,3,13.1212,77.6079,1,4100000.0
1082.0,3,13.1212,77.6079,1,4100000.0
1082.0,3,13.1212,77.6079,1,4100000.0
1082.0,3,13.1212,77.6079,1,4100000.0
1083.0,3,13.1212,77.6079,1,4100000.0
1082.0,3,13.1212,77.6079,1,4100000.0
1082.0,3,13.1212,77.6079,1,4100000.0
1082.0,3,13.1212,77.6079,1,4100000.0
1082.0,3,13.1212,77.6079,1,4100000.0
1207.0,2,12.9242,77.5191,1,4100000.0
1207.0,2,12.9242,77.5191,1,4100000.0
1207.0,2,12.9242,77.5191,1,4100000.0
1140.0,2,12.9558,77.719,1,4100000.0
1202.0,2,13.0569,77.6235,1,4100000.0
1080.0,2,13.0569,77.6235,1,4100000.0
1125.0,2,12.9242,77.5191,1,4109999.8
1125.0,2,12.9242,77.5191,1,4109999.8
1110.0,2,13.1042,77.5713,1,4109999.8
1110.0,2,13.0184,77.6781,1,4109999.8
1065.0,2,13.0184,77.6781,1,4100000.0
1082.0,3,13.1212,77.6079,1,4100000.0
1070.0,2,12.9908,77.7218,1,4100000.0
1082.0,3,13.1212,77.6079,1,4100000.0
1082.0,3,13.1212,77.6079,1,4100000.0
1082.0,3,13.1212,77.6079,1,4100000.0
1082.0,3,13.1212,77.6079,1,4100000.0
1082.0,3,13.1212,77.6079,1,4100000.0
1082.0,3,13.1212,77.6079,1,4100000.0
1225.0,3,12.9242,77.5191,1,4100000.0
1114.0,2,12.9908,77.7608,1,4109999.8
1114.0,2,12.9908,77.7608,1,4109999.8
1114.0,2,12.9908,77.7608,1,4109999.8
735.0,2,12.9908,77.7608,1,4109999.8
1151.0,2,12.9908,77.7608,1,4109999.8
1245.0,3,12.9908,77.7608,1,4109999.8
1370.0,3,12.9908,77.7608,1,4109999.8
985.0,2,12.891,77.64,1,4109999.8
985.0,2,12.891,77.64,1,4109999.8
956.0,2,12.9908,77.7218,1,4109999.8
1285.0,3,12.858,77.5277,1,4109999.8
1285.0,2,12.858,77.5277,1,4109999.8
1076.0,2,12.8441,77.6794,1,4109999.8
1068.0,2,12.8441,77.6794,1,4109999.8
1175.0,2,13.0159,77.6379,1,4109999.8
1175.0,2,12.838,77.7247,1,4109999.8
1175.0,2,12.838,77.7247,1,4109999.8
1280.0,3,12.8441,77.6794,1,4109999.8
1210.0,2,12.9356,77.7057,1,4109999.8
1210.0,2,12.9356,77.7057,1,4109999.8
1210.0,2,12.9356,77.7057,1,4109999.8
1210.0,2,12.9356,77.7057,1,4109999.8
1210.0,2,12.9356,77.7057,1,4109999.8
1210.0,2,12.9242,77.5191,1,4109999.8
1210.0,2,12.9356,77.7057,1,4109999.8
1055.0,2,12.858,77.5277,1,4109999.8
1470.0,3,12.858,77.5277,1,4109999.8
957.0,2,12.9908,77.7218,1,4120000.0
957.0,2,12.9908,77.7218,1,4120000.0
957.0,2,12.9908,77.7218,1,4120000.0
1211.0,2,12.9908,77.7218,1,4120000.0
992.0,2,13.0568,77.4737,1,4120000.0
1025.0,2,12.9081,77.6476,1,4120000.0
1116.0,2,12.9081,77.6476,1,4120000.0
1070.0,2,12.9908,77.7218,1,4120000.0
1400.0,3,12.9908,77.7218,1,4120000.0
1212.0,3,12.9242,77.5191,1,4120000.0
1212.0,3,12.9242,77.5191,1,4120000.0
1212.0,3,12.9242,77.5191,1,4120000.0
1250.0,3,12.9242,77.5191,1,4120000.0
959.0,2,12.9908,77.7218,1,4120000.0
1330.0,3,12.9908,77.7218,1,4120000.0
1330.0,3,12.9908,77.7218,1,4120000.0
1330.0,3,12.9908,77.7218,1,4120000.0
1085.0,2,12.9908,77.7218,1,4120000.0
1330.0,3,13.004,77.6878,1,4120000.0
1085.0,2,13.004,77.6878,1,4120000.0
1330.0,3,13.004,77.6878,1,4120000.0
1250.0,2,12.9242,77.5191,1,4120000.0
1130.0,2,12.916,77.6379,1,4120000.0
1130.0,2,12.916,77.6379,1,4120000.0
1100.0,2,12.916,77.6379,1,4130000.0
1100.0,2,12.916,77.6379,1,4130000.0
