@relation house
@attribute housesize numeric
@attribute bedrooms numeric
@attribute lattitude numeric
@attribute longitude numeric
@attribute status numeric
@attribute sellingprice numeric
@data
1690.0,3,17.4622,78.3568,0,3850000.0
1150.0,3,17.4622,78.3568,0,3850000.0
1510.0,3,17.4622,78.3568,1,3850000.0
1376.0,3,17.4622,78.3568,1,3850000.0
1607.0,3,17.4622,78.3568,1,3859999.8
1245.0,2,17.4622,78.3568,1,3859999.8
1245.0,2,17.4622,78.3568,1,3859999.8
1245.0,2,17.3505,78.361,1,3859999.8
1207.0,2,17.4829,78.478,1,3859999.8
1105.0,2,17.4829,78.478,1,3870000.0
1125.0,3,17.4493,78.4198,1,3880000.0
1465.0,3,17.4493,78.4198,1,3880000.0
1500.0,3,17.4622,78.3568,1,3890000.2
1620.0,3,17.4622,78.3568,1,3890000.2
1620.0,3,17.4622,78.3568,1,3890000.2
1215.0,2,17.4622,78.3568,1,3890000.2
1620.0,3,17.4622,78.3568,1,3890000.2
1620.0,3,17.4622,78.3568,1,3890000.2
1216.0,2,17.4829,78.478,1,3890000.2
1180.0,2,17.4829,78.478,0,3890000.2
950.0,2,17.4474,78.3762,1,3900000.0
1222.0,2,17.4474,78.3762,1,3900000.0
1222.0,2,17.4474,78.3762,1,3900000.0
1222.0,2,17.4474,78.3762,1,3900000.0
1140.0,2,17.4622,78.3568,0,3900000.0
1120.0,2,17.4622,78.3568,1,3900000.0
1190.0,2,17.4622,78.3568,1,3900000.0
1241.0,2,17.4622,78.3568,1,3900000.0
1337.0,2,17.4622,78.3568,1,3900000.0
1600.0,2,17.4622,78.3568,1,3900000.0
1241.0,2,17.4622,78.3568,1,3900000.0
1337.0,2,17.4622,78.3568,1,3900000.0
1600.0,2,17.4622,78.3568,1,3900000.0
1538.0,3,17.4622,78.3568,1,3900000.0
2049.0,3,17.4622,78.3568,0,3900000.0
1300.0,2,17.4474,78.3762,1,3900000.0
1639.0,3,17.5337,78.4013,0,3900000.0
1400.0,3,17.5337,78.4013,0,3900000.0
1222.0,2,17.5337,78.4013,1,3900000.0
1660.0,3,17.5337,78.4013,1,3900000.0
1660.0,3,17.5337,78.4013,1,3900000.0
1160.0,2,17.5337,78.4013,0,3900000.0
1660.0,3,17.5337,78.4013,1,3900000.0
1660.0,3,17.5337,78.4013,1,3900000.0
1495.0,3,17.5337,78.4013,1,3900000.0
1575.0,3,17.5337,78.4013,0,3900000.0
1500.0,3,17.5337,78.4013,0,3900000.0
1660.0,3,17.5337,78.4013,1,3900000.0
1660.0,3,17.5337,78.4013,1,3900000.0
1660.0,3,17.5337,78.4013,1,3900000.0
1660.0,3,17.5337,78.4013,1,3900000.0
1660.0,3,17.5337,78.4013,1,3900000.0
1500.0,3,17.5337,78.4013,1,3900000.0
1150.0,2,17.5337,78.4013,1,3900000.0
1495.0,3,17.5337,78.4013,0,3900000.0
130.0,2,17.5337,78.4013,0,3900000.0
1700.0,3,17.4911,78.5449,0,3900000.0
1495.0,3,17.4911,78.5449,0,3900000.0
1155.0,2,17.4911,78.5449,1,3900000.0
1330.0,3,17.4911,78.5449,0,3900000.0
1179.0,3,17.4911,78.5449,1,3900000.0
1640.0,3,17.5337,78.4013,0,3900000.0
1495.0,3,17.5337,78.4013,1,3900000.0
1445.0,3,17.3505,78.361,1,3900000.0
1445.0,3,17.3505,78.361,1,3900000.0
1251.0,2,17.3505,78.361,0,3900000.0
1660.0,3,17.3505,78.361,1,3900000.0
950.0,2,17.4197,78.499,0,3900000.0
1660.0,3,17.4197,78.499,1,3900000.0
1660.0,3,17.4197,78.499,1,3900000.0
1085.0,2,17.4197,78.499,1,3909999.8
1150.0,2,17.4197,78.499,1,3909999.8
1305.0,2,17.4197,78.499,1,3909999.8
1660.0,3,17.4197,78.499,1,3920000.0
1660.0,3,17.4197,78.499,1,3920000.0
173.0,3,17.4197,78.499,1,3920000.0
1350.0,2,17.5429,78.4814,1,3920000.0
1660.0,3,17.5429,78.4814,1,3920000.0
1660.0,3,17.5429,78.4814,1,3920000.0
1660.0,3,17.5429,78.4814,1,3920000.0
1660.0,3,17.5429,78.4814,1,3920000.0
1450.0,3,17.5429,78.4814,1,3920000.0
1525.0,3,17.5429,78.4814,1,3920000.0
1660.0,3,17.5429,78.4814,1,3920000.0
1660.0,3,17.5429,78.4814,1,3920000.0
1660.0,3,17.5429,78.4814,1,3920000.0
1660.0,3,17.5429,78.4814,1,3920000.0
1225.0,2,17.5429,78.4814,1,3920000.0
1400.0,2,17.5429,78.4814,1,3920000.0
1400.0,3,17.4911,78.5449,1,3920000.0
1400.0,3,17.4911,78.5449,1,3920000.0
1265.0,3,17.4911,78.5449,1,3920000.0
1635.0,3,17.4911,78.5449,1,3920000.0
1570.0,3,17.4911,78.5449,1,3930000.0
1510.0,3,17.4911,78.5449,1,3930000.0
1510.0,3,17.4829,78.478,1,3930000.0
1510.0,3,17.4829,78.478,1,3930000.0
1510.0,3,17.4829,78.478,1,3930000.0
1510.0,3,17.4829,78.478,1,3930000.0
1510.0,3,17.4829,78.478,1,3930000.0
1225.0,2,17.4829,78.478,1,3930000.0
1510.0,3,17.4829,78.478,1,3930000.0
1190.0,2,17.4829,78.478,1,3930000.0
1403.0,2,17.4829,78.478,1,3930000.0
1074.0,3,17.4829,78.478,0,3930000.0
1640.0,3,17.4829,78.478,1,3940000.2
1175.0,2,17.4622,78.3568,1,3940000.2
1270.0,2,17.3505,78.361,1,3940000.2
1270.0,2,17.3505,78.361,1,3940000.2
1270.0,3,17.3505,78.361,1,3940000.2
1270.0,3,17.3505,78.361,1,3940000.2
1270.0,2,17.3505,78.361,1,3940000.2
1095.0,2,17.4622,78.3568,1,3940000.2
1462.0,3,17.4622,78.3568,1,3950000.0
1150.0,2,17.4622,78.3568,1,3950000.0
1666.0,4,17.4622,78.3568,1,3950000.0
1305.0,3,17.5429,78.4814,0,3950000.0
1464.0,3,17.5429,78.4814,1,3950000.0
1463.0,3,17.5429,78.4814,1,3950000.0
1463.0,3,17.5429,78.4814,1,3950000.0
1463.0,3,17.5429,78.4814,1,3950000.0
1463.0,3,17.5429,78.4814,1,3950000.0
1235.0,2,17.4622,78.3568,1,3950000.0
1466.0,3,17.4622,78.3568,1,3959999.8
1465.0,3,17.3715,78.5695,1,3959999.8
1685.0,3,17.3715,78.5695,1,3959999.8
1835.0,3,17.3715,78.5695,1,3959999.8
1200.0,2,17.3715,78.5695,1,3959999.8
1085.0,2,17.3715,78.5695,0,3959999.8
1200.0,2,17.3715,78.5695,1,3959999.8
1200.0,2,17.3715,78.5695,1,3959999.8
1200.0,2,17.3715,78.5695,1,3959999.8
1165.0,2,17.3715,78.5695,1,3959999.8
1140.0,2,17.4622,78.3568,1,3990000.2
1050.0,2,17.4622,78.3568,1,3990000.2
1400.0,3,17.4622,78.3568,1,3990000.2
1175.0,2,17.4622,78.3568,1,3990000.2
1575.0,3,17.4911,78.5449,0,3990000.2
1815.0,3,17.4911,78.5449,1,3990000.2
1175.0,2,17.4622,78.3568,1,4000000.0
1665.0,3,17.4622,78.3568,1,4000000.0
1110.0,2,17.4622,78.3568,1,4000000.0
2000.0,3,17.4622,78.3568,1,4000000.0
1100.0,2,17.4622,78.3568,1,3970000.0
1150.0,2,17.4622,78.3568,1,3970000.0
1656.0,3,17.4829,78.478,1,3970000.0
1529.0,2,17.4829,78.478,1,3980000.0
1185.0,2,17.5192,78.3782,1,3980000.0
1275.0,3,17.5192,78.3782,0,3980000.0
1695.0,3,17.5192,78.3782,1,3980000.0
1810.0,3,17.4911,78.5449,1,3980000.0
1810.0,3,17.4911,78.5449,1,3980000.0
1695.0,3,17.4911,78.5449,1,3980000.0
1260.0,2,17.4911,78.5449,1,4000000.0
1250.0,2,17.4911,78.5449,1,4000000.0
1560.0,3,17.4911,78.5449,0,4000000.0
1250.0,2,17.4911,78.5449,1,4000000.0
1600.0,3,17.4911,78.5449,1,4000000.0
1300.0,3,17.4447,78.4664,0,4000000.0
1202.0,2,17.4447,78.4664,0,4000000.0
1070.0,2,17.4447,78.4664,1,4000000.0
1612.0,3,17.5192,78.3782,0,4000000.0
1660.0,3,17.5192,78.3782,1,4000000.0
2000.0,3,17.5192,78.3782,1,4000000.0
1481.0,3,17.5192,78.3782,1,4000000.0
1485.0,3,17.5192,78.3782,1,4000000.0
1483.0,4,17.5192,78.3782,1,4000000.0
1290.0,2,17.5192,78.3782,1,4000000.0
1666.0,4,17.5192,78.3782,1,4000000.0
1850.0,3,17.5192,78.3782,1,4000000.0
1850.0,3,17.5192,78.3782,1,4000000.0
2000.0,3,17.5192,78.3782,0,4000000.0
1610.0,3,17.5192,78.3782,1,4000000.0
1500.0,3,17.4447,78.4664,0,4000000.0
1260.0,2,17.5337,78.4013,1,4000000.0
120.0,2,17.5337,78.4013,0,4000000.0
176.0,2,17.5337,78.4013,0,4000000.0
225.0,6,17.4483,78.3915,0,4000000.0
1460.0,3,17.4483,78.3915,1,4000000.0
1100.0,2,17.4483,78.3915,0,4000000.0
1260.0,2,17.4483,78.3915,1,4000000.0
850.0,2,17.4483,78.3915,0,4000000.0
1045.0,2,17.4483,78.3915,0,4000000.0
2000.0,3,17.4483,78.3915,1,4000000.0
1250.0,3,17.4483,78.3915,0,4000000.0
1100.0,2,17.4483,78.3915,1,4000000.0
1660.0,3,17.4483,78.3915,1,4000000.0
1150.0,2,17.4622,78.3568,1,4000000.0
1660.0,3,17.4622,78.3568,1,4000000.0
1100.0,3,17.4622,78.3568,0,4000000.0
950.0,2,17.4622,78.3568,0,4000000.0
1200.0,2,17.4622,78.3568,1,4000000.0
850.0,2,17.4622,78.3568,1,4000000.0
1000.0,2,17.4622,78.3568,0,4000000.0
1155.0,2,17.4622,78.3568,1,4000000.0
1120.0,2,17.4622,78.3568,1,4000000.0
1160.0,2,17.4622,78.3568,1,4000000.0
1350.0,2,17.4622,78.3568,1,4000000.0
1300.0,3,17.4622,78.3568,0,4000000.0
120.0,2,17.4622,78.3568,0,4000000.0
1460.0,3,17.4622,78.3568,0,4000000.0
1050.0,2,17.4622,78.3568,0,4000000.0
1700.0,3,17.4622,78.3568,0,4000000.0
1070.0,2,17.3916,78.4401,0,4000000.0
820.0,2,17.3916,78.4401,1,4000000.0
1350.0,3,17.3916,78.4401,0,4000000.0
800.0,2,17.3916,78.4401,0,4000000.0
1850.0,2,17.3916,78.4401,0,4000000.0
1481.0,3,17.3916,78.4401,1,4000000.0
1481.0,3,17.3916,78.4401,1,4000000.0
1200.0,3,17.3916,78.4401,1,4000000.0
1600.0,3,17.3916,78.4401,0,4000000.0
1450.0,3,17.3916,78.4401,1,4000000.0
1465.0,3,17.3916,78.4401,1,4000000.0
1480.0,3,17.3916,78.4401,0,4000000.0
1160.0,2,17.3916,78.4401,1,4000000.0
1245.0,2,17.3916,78.4401,0,4000000.0
1050.0,2,17.3916,78.4401,0,4000000.0
1100.0,2,17.3916,78.4401,0,4000000.0
120.0,2,17.3916,78.4401,0,4000000.0
1400.0,3,17.3916,78.4401,0,4000000.0
1515.0,3,17.3916,78.4401,0,4000000.0
100.0,2,17.3916,78.4401,0,4000000.0
1525.0,3,17.3916,78.4401,1,4000000.0
165.0,3,17.3916,78.4401,0,4000000.0
1500.0,3,17.3916,78.4401,0,4000000.0
150.0,3,17.3916,78.4401,0,4000000.0
900.0,2,17.4447,78.4664,0,4000000.0
180.0,4,17.4447,78.4664,0,4000000.0
1450.0,3,17.4447,78.4664,0,4000000.0
1481.0,3,17.4447,78.4664,1,4000000.0
1050.0,2,17.4447,78.4664,0,4000000.0
1150.0,2,17.4447,78.4664,0,4000000.0
120.0,4,17.4447,78.4664,0,4000000.0
1830.0,3,17.5429,78.4814,1,4000000.0
1000.0,2,17.5429,78.4814,0,4000000.0
1040.0,2,17.5429,78.4814,0,4000000.0
1270.0,2,17.5429,78.4814,0,4000000.0
2220.0,2,17.6302,78.4842,1,4000000.0
1326.0,2,17.406,78.3908,1,4000000.0
750.0,2,17.406,78.3908,0,4000000.0
1507.0,3,17.406,78.3908,0,4000000.0
1350.0,2,17.406,78.3908,0,4000000.0
110.0,2,17.4926,78.5929,0,4000000.0
1300.0,3,17.4926,78.5929,0,4000000.0
1475.0,3,17.4926,78.5929,0,4000000.0
1150.0,2,17.4926,78.5929,0,4000000.0
1150.0,2,17.4926,78.5929,0,4000000.0
1100.0,2,17.4926,78.5929,1,4000000.0
985.0,2,17.4483,78.3915,0,4000000.0
1160.0,2,17.4622,78.3568,1,4000000.0
850.0,2,17.4622,78.3568,0,4000000.0
1690.0,3,17.4622,78.3568,0,4000000.0
130.0,2,17.4622,78.3568,1,4000000.0
1660.0,3,17.4829,78.478,0,4000000.0
1095.0,2,17.4829,78.478,0,4000000.0
1250.0,3,17.399,78.4153,1,4000000.0
1300.0,2,17.399,78.4153,1,4000000.0
500.0,2,17.2806,78.4725,1,4000000.0
500.0,2,17.2806,78.4725,1,4000000.0
1000.0,2,17.2806,78.4725,1,4000000.0
1000.0,2,17.2806,78.4725,1,4000000.0
1455.0,3,17.4911,78.5449,1,4000000.0
1063.0,2,17.4911,78.5449,1,4009999.8
1063.0,2,17.4911,78.5449,1,4009999.8
1215.0,2,17.4911,78.5449,1,4009999.8
1215.0,2,17.4911,78.5449,1,4009999.8
120.0,4,17.4911,78.5449,0,4009999.8
1604.0,3,17.4911,78.5449,1,4009999.8
1295.0,3,17.4911,78.5449,1,4009999.8
1295.0,2,17.4911,78.5449,1,4009999.8
1295.0,2,17.3505,78.361,1,4009999.8
1460.0,3,17.3505,78.361,1,4020000.0
1040.0,2,17.4447,78.4664,0,4000000.0
1500.0,3,17.4447,78.4664,0,4000000.0
1550.0,3,17.4447,78.4664,0,4000000.0
1350.0,2,17.4829,78.478,0,4000000.0
1440.0,3,17.4829,78.478,0,4000000.0
150.0,2,17.4829,78.478,1,4000000.0
1250.0,2,17.4829,78.478,0,4000000.0
1634.0,3,17.4829,78.478,1,4000000.0
1570.0,3,17.4829,78.478,1,4000000.0
1669.0,2,17.4829,78.478,1,4009999.8
1445.0,3,17.4829,78.478,1,4050000.0
1140.0,2,17.4829,78.478,1,4050000.0
1140.0,2,17.4829,78.478,1,4050000.0
1260.0,2,17.4829,78.478,1,4050000.0
1150.0,2,17.4829,78.478,1,4050000.0
1500.0,3,17.4911,78.5449,1,4050000.0
900.0,2,17.3916,78.4401,1,4050000.0
1180.0,2,17.3916,78.4401,1,4050000.0
1350.0,3,17.3505,78.361,1,4050000.0
1250.0,2,17.4829,78.478,0,4050000.0
1500.0,3,17.3715,78.5695,1,4050000.0
1500.0,3,17.3715,78.5695,1,4050000.0
1351.0,3,17.3715,78.5695,1,4050000.0
1501.0,3,17.3715,78.5695,1,4050000.0
1449.0,3,17.3678,78.4329,1,4059999.8
1450.0,3,17.3678,78.4329,1,4059999.8
1450.0,3,17.3678,78.4329,1,4059999.8
1260.0,2,17.4622,78.3568,1,4059999.8
1450.0,3,17.4622,78.3568,1,4059999.8
1354.0,2,17.4622,78.3568,1,4059999.8
1215.0,2,17.4622,78.3568,1,4020000.0
1435.0,3,17.4622,78.3568,1,4020000.0
1550.0,3,17.4622,78.3568,1,4030000.0
1300.0,2,17.4622,78.3568,1,4030000.0
1300.0,3,17.4622,78.3568,1,4030000.0
1550.0,3,17.3678,78.4329,1,4030000.0
1550.0,3,17.3678,78.4329,1,4030000.0
1550.0,3,17.3678,78.4329,1,4030000.0
1550.0,3,17.3678,78.4329,1,4030000.0
1300.0,2,17.3678,78.4329,1,4030000.0
1310.0,2,17.3678,78.4329,1,4059999.8
1355.0,3,17.3505,78.361,1,4070000.0
1355.0,3,17.3505,78.361,1,4070000.0
1355.0,3,17.3505,78.361,1,4070000.0
1355.0,3,17.3505,78.361,1,4070000.0
1660.0,3,17.3505,78.361,1,4070000.0
1130.0,2,17.3505,78.361,1,4070000.0
1100.0,2,17.4474,78.3762,1,4070000.0
1660.0,3,17.4474,78.3762,1,4070000.0
1660.0,3,17.4474,78.3762,1,4070000.0
1170.0,2,17.4474,78.3762,1,4030000.0
1550.0,3,17.5192,78.3782,1,4030000.0
1550.0,3,17.5192,78.3782,1,4030000.0
1300.0,2,17.3505,78.361,1,4030000.0
1613.0,3,17.3505,78.361,1,4030000.0
1221.0,2,17.3505,78.361,1,4040000.2
1155.0,2,17.3505,78.361,1,4040000.2
1225.0,2,17.3505,78.361,1,4040000.2
1225.0,2,17.3505,78.361,1,4040000.2
1685.0,3,17.3505,78.361,1,4040000.2
1660.0,3,17.5192,78.3782,1,4070000.0
1235.0,2,17.5192,78.3782,1,4080000.0
1235.0,2,17.5192,78.3782,1,4080000.0
1510.0,3,17.5192,78.3782,1,4080000.0
1510.0,3,17.3715,78.5695,1,4080000.0
1600.0,3,17.3715,78.5695,1,4080000.0
1275.0,2,17.3715,78.5695,1,4080000.0
1570.0,3,17.3715,78.5695,1,4080000.0
1570.0,3,17.3715,78.5695,1,4080000.0
1570.0,3,17.3715,78.5695,1,4080000.0
1570.0,3,17.3715,78.5695,1,4080000.0
1570.0,3,17.3715,78.5695,1,4080000.0
1570.0,3,17.3715,78.5695,1,4080000.0
1512.0,3,17.3715,78.5695,1,4080000.0
1570.0,3,17.3715,78.5695,1,4080000.0
1513.0,3,17.3715,78.5695,1,4090000.2
1634.0,3,17.3715,78.5695,1,4090000.2
1513.0,3,17.3678,78.4329,1,4090000.2
1225.0,2,17.5192,78.3782,1,4090000.2
1320.0,2,17.5192,78.3782,1,4090000.2
1320.0,2,17.5192,78.3782,1,4090000.2
1320.0,2,17.3505,78.361,1,4090000.2
1260.0,2,17.3505,78.361,1,4100000.0
1251.0,2,17.3505,78.361,1,4100000.0
1330.0,3,17.3505,78.361,1,4100000.0
1269.0,2,17.3678,78.4329,1,4100000.0
1634.0,3,17.3678,78.4329,1,4100000.0
1640.0,3,17.3678,78.4329,1,4100000.0
1770.0,3,17.3678,78.4329,1,4100000.0
1255.0,3,17.3678,78.4329,1,4100000.0
1205.0,2,17.4474,78.3762,1,4100000.0
1660.0,3,17.4474,78.3762,1,4100000.0
1660.0,3,17.4474,78.3762,1,4100000.0
1260.0,2,17.4474,78.3762,1,4100000.0
1250.0,2,17.4474,78.3762,1,4100000.0
1660.0,3,17.4474,78.3762,1,4100000.0
1660.0,3,17.4474,78.3762,1,4100000.0
1350.0,3,17.4474,78.3762,0,4100000.0
1445.0,3,17.4474,78.3762,0,4100000.0
1640.0,3,17.4474,78.3762,1,4100000.0
1413.0,3,17.4474,78.3762,0,4100000.0
1665.0,3,17.4981,78.5027,1,4100000.0
1638.0,4,17.4981,78.5027,0,4100000.0
1625.0,3,17.4981,78.5027,1,4100000.0
1500.0,3,17.4981,78.5027,0,4100000.0
1503.0,3,17.4981,78.5027,1,4100000.0
1710.0,3,17.4981,78.5027,1,4100000.0
1520.0,3,17.3715,78.5695,1,4100000.0
1140.0,2,17.3715,78.5695,1,4109999.8
1522.0,3,17.3715,78.5695,1,4109999.8
1370.0,3,17.3715,78.5695,1,4109999.8
1370.0,2,17.3715,78.5695,1,4109999.8
1370.0,2,17.3715,78.5695,1,4109999.8
1160.0,2,17.3715,78.5695,1,4109999.8
1160.0,2,17.3715,78.5695,1,4109999.8
1175.0,2,17.4622,78.3568,1,4109999.8
1210.0,2,17.4622,78.3568,0,4109999.8
1275.0,2,17.4622,78.3568,1,4120000.0
1525.0,3,17.4622,78.3568,0,4120000.0
1525.0,3,17.4622,78.3568,1,4120000.0
1525.0,3,17.4622,78.3568,1,4120000.0
1525.0,3,17.4622,78.3568,1,4120000.0
1525.0,3,17.4622,78.3568,1,4120000.0
1525.0,3,17.4622,78.3568,1,4120000.0
1110.0,2,17.4622,78.3568,1,4120000.0
1180.0,2,17.4622,78.3568,1,4130000.0
1115.0,2,17.4622,78.3568,1,4130000.0
1720.0,2,17.4622,78.3568,1,4130000.0
1720.0,2,17.4622,78.3568,1,4130000.0
1795.0,3,17.4622,78.3568,1,4130000.0
1102.0,2,17.4622,78.3568,1,4130000.0
1220.0,2,17.4622,78.3568,1,4140000.2
1220.0,2,17.4622,78.3568,1,4140000.2
1102.0,2,17.4622,78.3568,1,4140000.2
1102.0,2,17.4622,78.3568,1,4140000.2
985.0,2,17.4483,78.3915,1,4140000.2
1102.0,2,17.4483,78.3915,1,4140000.2
1657.0,3,17.4483,78.3915,1,4140000.2
1295.0,2,17.4483,78.3915,1,4140000.2
1295.0,2,17.4622,78.3568,1,4140000.2
1295.0,2,17.4622,78.3568,1,4140000.2
1155.0,2,17.4622,78.3568,1,4150000.0
1455.0,3,17.4911,78.5449,1,4150000.0
1425.0,3,17.4622,78.3568,1,4150000.0
1660.0,3,17.4622,78.3568,1,4150000.0
1455.0,3,17.4911,78.5449,1,4150000.0
1540.0,3,17.4911,78.5449,1,4150000.0
1340.0,2,17.4911,78.5449,1,4150000.0
1340.0,2,17.3505,78.361,1,4150000.0
1053.0,2,17.3505,78.361,1,4150000.0
1053.0,2,17.3505,78.361,1,4150000.0
1053.0,2,17.3505,78.361,1,4150000.0
1235.0,2,17.3505,78.361,1,4159999.8
1385.0,3,17.3505,78.361,1,4159999.8
1385.0,3,17.3505,78.361,1,4159999.8
1540.0,3,17.3505,78.361,1,4159999.8
1540.0,3,17.3505,78.361,1,4159999.8
1540.0,3,17.3715,78.5695,1,4159999.8
1260.0,2,17.3715,78.5695,1,4159999.8
2190.0,3,17.3715,78.5695,1,4159999.8
1390.0,2,17.3715,78.5695,1,4170000.0
1660.0,3,17.3715,78.5695,1,4170000.0
1545.0,3,17.3715,78.5695,1,4170000.0
1545.0,3,17.3715,78.5695,1,4170000.0
1100.0,2,17.4474,78.3762,1,4180000.0
1395.0,3,17.4474,78.3762,1,4190000.2
1395.0,3,17.4474,78.3762,1,4190000.2
1550.0,3,17.4474,78.3762,1,4190000.2
1260.0,2,17.5192,78.3782,1,4190000.2
1399.0,3,17.5192,78.3782,1,4200000.0
1540.0,3,17.5192,78.3782,1,4159999.8
1540.0,3,17.5192,78.3782,1,4159999.8
1230.0,2,17.5192,78.3782,1,4159999.8
1160.0,2,17.5192,78.3782,1,4159999.8
1665.0,3,17.5192,78.3782,1,4159999.8
1665.0,3,17.5192,78.3782,1,4159999.8
1125.0,2,17.4622,78.3568,1,4159999.8
1125.0,2,17.4622,78.3568,0,4159999.8
1190.0,2,17.4622,78.3568,1,4170000.0
1450.0,3,17.4491,78.5338,1,4170000.0
1105.0,2,17.4474,78.3762,1,4200000.0
1235.0,2,17.4474,78.3762,1,4200000.0
1250.0,2,17.4474,78.3762,1,4200000.0
1200.0,2,17.4474,78.3762,1,4200000.0
1050.0,2,17.4474,78.3762,0,4200000.0
2000.0,4,17.4474,78.3762,1,4200000.0
1200.0,2,17.4622,78.3568,1,4200000.0
1212.0,3,17.4622,78.3568,1,4200000.0
1789.0,3,17.4622,78.3568,0,4200000.0
1620.0,3,17.4622,78.3568,1,4200000.0
1400.0,2,17.4474,78.3762,1,4200000.0
1290.0,3,17.4474,78.3762,1,4200000.0
1600.0,3,17.3505,78.361,1,4200000.0
1600.0,4,17.4603,78.453,0,4200000.0
1200.0,2,17.4865,78.6112,1,4200000.0
2200.0,3,17.4926,78.5929,1,4200000.0
1640.0,3,17.4926,78.5929,1,4200000.0
1635.0,3,17.4926,78.5929,1,4200000.0
1500.0,3,17.4926,78.5929,1,4200000.0
1789.0,3,17.4926,78.5929,0,4200000.0
1350.0,2,17.4926,78.5929,0,4200000.0
1726.0,3,17.5429,78.4814,0,4200000.0
1540.0,3,17.5429,78.4814,1,4200000.0
1502.0,3,17.5429,78.4814,1,4200000.0
1316.0,2,17.5429,78.4814,1,4200000.0
1505.0,3,17.5429,78.4814,1,4200000.0
1020.0,2,17.5429,78.4814,0,4200000.0
1500.0,3,17.4911,78.5449,1,4200000.0
1500.0,3,17.4911,78.5449,1,4200000.0
1620.0,3,17.4911,78.5449,0,4200000.0
166.0,2,17.4911,78.5449,1,4200000.0
1328.0,3,17.4911,78.5449,1,4200000.0
1355.0,3,17.4911,78.5449,0,4200000.0
1098.0,2,17.4911,78.5449,0,4200000.0
1200.0,2,17.4911,78.5449,1,4200000.0
130.0,2,17.4911,78.5449,0,4200000.0
1750.0,3,17.4911,78.5449,1,4200000.0
1200.0,2,17.4911,78.5449,0,4200000.0
1625.0,3,17.4911,78.5449,0,4200000.0
1580.0,3,17.4911,78.5449,1,4200000.0
1350.0,3,17.4911,78.5449,0,4200000.0
1730.0,3,17.4911,78.5449,0,4200000.0
1143.0,2,17.4911,78.5449,1,4200000.0
1050.0,2,17.4911,78.5449,0,4200000.0
135.0,2,17.4911,78.5449,1,4200000.0
1320.0,3,17.4911,78.5449,0,4200000.0
1500.0,3,17.4911,78.5449,1,4200000.0
1048.0,2,17.4911,78.5449,0,4200000.0
1100.0,2,17.4911,78.5449,1,4200000.0
1663.0,3,17.4911,78.5449,1,4200000.0
540.0,2,17.4911,78.5449,0,4200000.0
1350.0,3,17.4911,78.5449,0,4200000.0
1450.0,3,17.4283,78.5386,0,4200000.0
1500.0,3,17.4283,78.5386,1,4200000.0
1100.0,2,17.4981,78.5027,1,4200000.0
1020.0,2,17.4981,78.5027,0,4200000.0
1500.0,3,17.4911,78.5449,1,4200000.0
1925.0,3,17.5192,78.3782,0,4200000.0
101.0,2,17.5192,78.3782,0,4200000.0
1600.0,3,17.5192,78.3782,0,4200000.0
120.0,4,17.5192,78.3782,0,4200000.0
1500.0,3,17.5192,78.3782,1,4200000.0
1235.0,3,17.4037,78.4492,1,4200000.0
1500.0,2,17.4037,78.4492,1,4200000.0
1008.0,2,17.4037,78.4492,0,4200000.0
156.0,2,17.4037,78.4492,1,4200000.0
1500.0,3,17.4037,78.4492,1,4200000.0
1250.0,2,17.4037,78.4492,1,4200000.0
2000.0,4,17.4037,78.4492,1,4200000.0
1455.0,3,17.4911,78.5449,1,4200000.0
150.0,2,17.4911,78.5449,0,4200000.0
1200.0,2,17.4911,78.5449,1,4200000.0
1500.0,3,17.4911,78.5449,0,4200000.0
1800.0,4,17.4829,78.478,0,4200000.0
1726.0,3,17.4829,78.478,0,4200000.0
1900.0,4,17.4981,78.5027,1,4200000.0
1025.0,2,17.4474,78.3762,1,4200000.0
1450.0,3,17.4474,78.3762,1,4210000.0
1773.0,3,17.4911,78.5449,1,4210000.0
1650.0,3,17.4911,78.5449,1,4210000.0
1175.0,2,17.4911,78.5449,1,4210000.0
1650.0,3,17.4911,78.5449,1,4210000.0
1200.0,2,17.4911,78.5449,1,4220000.0
1140.0,2,17.4911,78.5449,1,4220000.0
1563.0,3,17.4911,78.5449,1,4220000.0
1781.0,3,17.4911,78.5449,1,4220000.0
1760.0,3,17.4911,78.5449,1,4220000.0
1760.0,2,17.4911,78.5449,1,4220000.0
1760.0,3,17.4911,78.5449,1,4220000.0
1625.0,3,17.4911,78.5449,1,4230000.0
1510.0,3,17.4911,78.5449,1,4230000.0
1460.0,3,17.4622,78.3568,1,4230000.0
1540.0,3,17.4622,78.3568,1,4240000.0
1210.0,2,17.4622,78.3568,1,4240000.0
1569.0,3,17.4622,78.3568,1,4240000.0
1569.0,3,17.4622,78.3568,1,4240000.0
1569.0,3,17.4622,78.3568,1,4240000.0
1570.0,3,17.4622,78.3568,1,4240000.0
1370.0,3,17.4622,78.3568,1,4250000.0
1370.0,3,17.3505,78.361,1,4250000.0
1206.0,2,17.3505,78.361,1,4250000.0
1700.0,3,17.3505,78.361,1,4250000.0
1366.0,3,17.3505,78.361,1,4250000.0
1125.0,2,17.3505,78.361,1,4250000.0
1789.0,3,17.3505,78.361,1,4250000.0
2265.0,3,17.4696,78.6416,1,4250000.0
2265.0,4,17.4696,78.6416,1,4250000.0
2265.0,3,17.4696,78.6416,1,4250000.0
2265.0,4,17.4696,78.6416,1,4250000.0
