@relation house
@attribute housesize numeric
@attribute bedrooms numeric
@attribute lattitude numeric
@attribute longitude numeric
@attribute status numeric
@attribute sellingprice numeric
@data
850.0,2,12.9403,80.1785,0,3900000.0
1145.0,3,12.9007,80.1969,1,3900000.0
900.0,2,12.9007,80.1969,1,3900000.0
1019.0,2,13.0178,80.1088,1,3900000.0
983.0,3,13.0178,80.1088,0,3900000.0
850.0,2,12.9403,80.1785,0,3900000.0
983.0,3,12.9403,80.1785,0,3900000.0
630.0,2,12.976,80.2212,1,3900000.0
745.0,2,12.976,80.2212,0,3900000.0
908.0,2,12.976,80.2212,0,3900000.0
849.0,2,12.976,80.2212,0,3900000.0
811.0,2,12.9379,80.2139,0,3900000.0
976.0,2,12.9379,80.2139,1,3900000.0
1177.0,2,13.0464,80.1155,1,3900000.0
677.0,2,13.116,80.2317,1,3900000.0
680.0,2,13.0925,80.1372,1,3900000.0
801.0,2,13.0925,80.1372,0,3900000.0
1040.0,2,12.9007,80.1969,1,3900000.0
900.0,2,12.9007,80.1969,0,3900000.0
871.0,2,12.9379,80.2139,1,3900000.0
910.0,2,12.901,80.2279,1,3900000.0
910.0,2,12.901,80.2279,1,3900000.0
910.0,2,12.8265,80.2229,1,3900000.0
1009.0,2,12.9325,80.1427,0,3900000.0
935.0,3,12.9325,80.1427,1,3900000.0
1056.0,2,12.9325,80.1427,1,3900000.0
1450.0,5,12.9325,80.1427,0,3900000.0
830.0,2,12.9325,80.1427,1,3900000.0
1027.0,2,12.9325,80.1427,1,3900000.0
1027.0,2,12.9325,80.1427,1,3900000.0
929.0,2,13.1143,80.1481,1,3900000.0
1183.0,3,13.0464,80.1155,1,3900000.0
1056.0,2,13.1143,80.1481,1,3909999.8
1085.0,3,13.1143,80.1481,1,3909999.8
930.0,2,12.908,80.1408,1,3909999.8
953.0,2,12.908,80.1408,1,3909999.8
672.0,2,12.908,80.1408,1,3909999.8
850.0,2,12.908,80.1408,1,3909999.8
954.0,2,12.9654,80.2017,1,3909999.8
1010.0,2,12.9045,80.1594,1,3909999.8
1284.0,2,12.9045,80.1594,1,3909999.8
1061.0,2,12.9007,80.1969,1,3920000.0
1061.0,2,12.9007,80.1969,1,3920000.0
955.0,2,12.9007,80.1969,0,3920000.0
652.0,1,12.9673,80.1527,1,3920000.0
1285.0,2,12.9673,80.1527,1,3920000.0
852.0,2,12.9171,80.1924,1,3920000.0
862.0,2,12.9171,80.1924,0,3920000.0
1120.0,2,12.9171,80.1924,1,3920000.0
852.0,2,12.9171,80.1924,1,3920000.0
852.0,2,12.9673,80.1527,1,3920000.0
700.0,1,12.9673,80.1527,1,3920000.0
1012.0,2,12.9045,80.1594,1,3920000.0
912.0,3,12.9045,80.1594,1,3920000.0
934.0,2,12.9411,80.151,1,3920000.0
981.0,2,12.9411,80.151,1,3920000.0
1230.0,3,12.9007,80.1969,1,3920000.0
1230.0,3,12.8536,80.2073,1,3920000.0
1230.0,3,12.8536,80.2073,1,3920000.0
1230.0,3,12.8265,80.2229,1,3920000.0
1230.0,3,12.8265,80.2229,1,3920000.0
785.0,2,12.8265,80.2229,1,3930000.0
1013.0,2,12.923,80.1261,1,3930000.0
1013.0,2,12.923,80.1261,1,3930000.0
887.0,2,12.923,80.1261,1,3930000.0
818.0,2,12.9379,80.2139,1,3930000.0
924.0,2,13.0545,80.1612,1,3930000.0
1310.0,3,13.0545,80.1612,1,3930000.0
1014.0,2,12.9171,80.1924,1,3930000.0
845.0,2,12.9171,80.1924,1,3930000.0
855.0,2,12.908,80.1408,1,3930000.0
1015.0,2,12.923,80.1261,1,3930000.0
1015.0,2,12.9171,80.1924,1,3930000.0
803.0,2,12.9654,80.2017,1,3930000.0
1053.0,3,13.1387,80.1337,1,3930000.0
803.0,2,13.1387,80.1337,1,3930000.0
984.0,2,13.1387,80.1337,1,3940000.2
1016.0,2,13.1387,80.1337,1,3940000.2
630.0,1,13.1387,80.1337,1,3940000.2
829.0,2,12.976,80.2212,1,3940000.2
630.0,1,12.976,80.2212,1,3940000.2
875.0,2,12.9171,80.1924,1,3940000.2
985.0,2,12.9171,80.1924,1,3940000.2
1156.0,3,12.9171,80.1924,1,3940000.2
1017.0,2,12.9045,80.1594,1,3940000.2
876.0,2,12.9807,80.1882,1,3940000.2
886.0,2,12.9171,80.1924,1,3940000.2
986.0,2,12.9171,80.1924,1,3940000.2
986.0,2,12.9171,80.1924,1,3940000.2
962.0,2,13.1143,80.1481,1,3940000.2
1018.0,2,13.1143,80.1481,1,3940000.2
1041.0,2,13.1143,80.1481,1,3950000.0
1012.0,2,13.0303,80.1385,1,3950000.0
1039.0,2,13.0303,80.1385,1,3950000.0
1039.0,2,13.0303,80.1385,1,3950000.0
987.0,2,13.0303,80.1385,1,3950000.0
987.0,2,13.0303,80.1385,1,3950000.0
940.0,2,13.0303,80.1385,1,3950000.0
940.0,2,13.0483,80.1101,1,3950000.0
940.0,2,12.9158,80.1443,1,3950000.0
940.0,2,12.9158,80.1443,1,3950000.0
975.0,2,12.9171,80.1924,1,3950000.0
975.0,2,12.9171,80.1924,1,3950000.0
1019.0,3,12.9171,80.1924,1,3950000.0
1300.0,3,12.8821,80.1923,1,3950000.0
930.0,2,12.9171,80.1924,0,3950000.0
815.0,2,12.923,80.1261,1,3950000.0
907.0,2,12.923,80.1261,1,3950000.0
760.0,2,12.923,80.1261,1,3950000.0
1275.0,3,12.923,80.1261,1,3950000.0
1020.0,2,12.9045,80.1594,1,3950000.0
1083.0,2,12.9045,80.1594,1,3950000.0
746.0,2,12.9045,80.1594,1,3950000.0
1014.0,2,12.9045,80.1594,1,3959999.8
1130.0,3,12.9045,80.1594,1,3959999.8
920.0,2,12.9654,80.2017,1,3959999.8
920.0,2,12.9007,80.1969,1,3959999.8
1015.0,2,12.9007,80.1969,1,3959999.8
1015.0,2,13.0303,80.1385,1,3959999.8
1165.0,3,12.9171,80.1924,1,3959999.8
900.0,2,12.9171,80.1924,1,3959999.8
1100.0,2,12.9171,80.1924,1,3959999.8
1100.0,2,12.9171,80.1924,1,3959999.8
990.0,2,12.9171,80.1924,1,3959999.8
1100.0,2,12.9411,80.151,1,3959999.8
1100.0,3,12.9411,80.151,1,3959999.8
1100.0,2,12.9411,80.151,1,3959999.8
1100.0,3,12.9411,80.151,1,3959999.8
1100.0,2,12.9411,80.151,1,3959999.8
1100.0,3,12.9411,80.151,1,3959999.8
900.0,2,12.9411,80.151,1,3959999.8
880.0,2,12.9411,80.151,1,3959999.8
1085.0,3,12.9007,80.1969,1,3959999.8
966.0,2,13.1143,80.1481,1,3959999.8
1278.0,3,13.1143,80.1481,1,3959999.8
1278.0,3,12.994,80.1855,1,3959999.8
932.0,2,13.0545,80.1612,1,3959999.8
960.0,2,12.9673,80.1527,1,3959999.8
991.0,2,12.9673,80.1527,0,3959999.8
881.0,2,12.9807,80.1882,1,3959999.8
1202.0,3,12.845,80.0574,1,3970000.0
1044.0,2,12.8265,80.2229,1,3970000.0
968.0,2,12.8265,80.2229,1,3970000.0
968.0,2,12.8265,80.2229,1,3970000.0
882.0,2,12.8265,80.2229,1,3970000.0
810.0,2,12.8265,80.2229,1,3970000.0
1203.0,2,12.8265,80.2229,1,3970000.0
1203.0,2,12.8265,80.2229,1,3970000.0
1045.0,3,12.9007,80.1969,1,3970000.0
1045.0,3,12.9007,80.1969,1,3970000.0
993.0,2,13.1143,80.1481,1,3970000.0
993.0,2,13.1143,80.1481,1,3970000.0
1325.0,3,12.8265,80.2229,1,3970000.0
1139.0,2,12.9007,80.1969,1,3980000.0
1161.0,2,12.901,80.2279,1,3980000.0
970.0,2,12.9411,80.151,1,3980000.0
970.0,2,12.9411,80.151,1,3980000.0
611.0,1,12.9411,80.151,1,3980000.0
1400.0,2,12.845,80.0574,1,3980000.0
995.0,2,12.9898,80.1434,1,3980000.0
995.0,3,12.9898,80.1434,0,3980000.0
885.0,2,12.9411,80.151,1,3980000.0
971.0,2,13.1143,80.1481,1,3980000.0
948.0,2,12.908,80.1408,1,3980000.0
905.0,2,12.908,80.1408,1,3980000.0
905.0,2,12.908,80.1408,1,3980000.0
905.0,2,12.908,80.1408,1,3980000.0
905.0,2,12.908,80.1408,1,3980000.0
885.0,2,12.9379,80.2139,1,3980000.0
950.0,2,12.9379,80.2139,1,3990000.2
1050.0,2,13.1143,80.1481,1,3990000.2
700.0,1,13.1143,80.1481,1,3990000.2
887.0,2,12.9807,80.1882,1,3990000.2
998.0,2,12.9379,80.2139,1,3990000.2
868.0,2,13.0101,80.1492,1,3990000.2
951.0,2,13.0303,80.1385,1,3990000.2
929.0,2,13.0303,80.1385,1,3990000.2
929.0,2,13.0303,80.1385,1,3990000.2
1095.0,3,12.9007,80.1969,1,4000000.0
727.0,2,12.9007,80.1969,1,4000000.0
727.0,2,12.9007,80.1969,1,4000000.0
800.0,2,13.0545,80.1612,1,4000000.0
800.0,2,12.9411,80.151,1,4000000.0
970.0,2,12.9673,80.1527,1,4000000.0
906.0,2,12.9673,80.1527,1,4000000.0
954.0,3,12.9673,80.1527,1,4000000.0
1100.0,3,12.9673,80.1527,0,4000000.0
1126.0,3,12.9184,80.0489,1,4000000.0
1000.0,2,12.9184,80.0489,1,4000000.0
900.0,2,12.9184,80.0489,0,4000000.0
995.0,2,12.9184,80.0489,1,4000000.0
700.0,2,12.845,80.0574,1,4000000.0
722.0,2,13.0407,80.1917,0,4000000.0
600.0,1,12.9411,80.151,1,4000000.0
1001.0,2,12.9411,80.151,0,4000000.0
955.0,2,12.9411,80.151,1,4000000.0
875.0,2,12.845,80.0574,1,4000000.0
1000.0,2,12.845,80.0574,1,4000000.0
905.0,2,12.9673,80.1527,0,4000000.0
874.0,3,12.9411,80.151,1,4000000.0
1000.0,2,12.9411,80.151,1,4000000.0
971.0,2,12.908,80.1408,1,4000000.0
900.0,2,12.908,80.1408,0,4000000.0
1026.0,3,12.908,80.1408,0,4000000.0
1600.0,3,13.2087,80.1701,1,4000000.0
800.0,2,12.9171,80.1924,1,4000000.0
752.0,2,12.9654,80.2017,1,4000000.0
1050.0,3,12.9654,80.2017,0,4000000.0
720.0,2,13.116,80.2317,0,4000000.0
1400.0,3,13.116,80.2317,1,4000000.0
600.0,1,12.9411,80.151,1,4000000.0
915.0,2,13.0791,80.2562,1,4000000.0
862.0,2,13.0791,80.2562,0,4000000.0
900.0,2,12.908,80.1408,0,4000000.0
750.0,2,12.9045,80.1594,0,4000000.0
1054.0,3,12.9045,80.1594,0,4000000.0
1009.0,2,12.8933,80.1799,1,4000000.0
832.0,2,12.8933,80.1799,0,4000000.0
1250.0,3,12.8933,80.1799,1,4000000.0
1000.0,2,13.129,80.1548,0,4000000.0
1600.0,3,13.2087,80.1701,0,4000000.0
793.0,2,13.2087,80.1701,0,4000000.0
900.0,2,12.9403,80.1785,1,4000000.0
1200.0,2,13.0926,80.2248,1,4000000.0
1200.0,2,13.0926,80.2248,1,4000000.0
900.0,2,12.8821,80.1923,1,4000000.0
900.0,2,12.8821,80.1923,1,4000000.0
900.0,2,12.8821,80.1923,1,4000000.0
800.0,2,12.9171,80.1924,1,4000000.0
1010.0,2,12.845,80.0574,0,4000000.0
550.0,3,13.171,80.1991,0,4000000.0
900.0,2,13.171,80.1991,0,4000000.0
900.0,2,12.9007,80.1969,0,4000000.0
800.0,2,12.9171,80.1924,1,4000000.0
1450.0,3,12.845,80.0574,1,4000000.0
1135.0,3,12.845,80.0574,1,4000000.0
735.0,2,12.845,80.0574,0,4000000.0
720.0,2,13.116,80.2317,0,4000000.0
660.0,2,13.116,80.2317,0,4000000.0
1700.0,3,12.845,80.0574,1,4000000.0
700.0,1,12.845,80.0574,0,4000000.0
700.0,2,12.845,80.0574,0,4000000.0
972.0,2,12.8821,80.1923,0,4000000.0
690.0,2,12.8821,80.1923,0,4000000.0
890.0,2,12.8821,80.1923,1,4000000.0
983.0,3,13.2374,80.2173,1,4000000.0
900.0,2,12.8821,80.1923,1,4000000.0
867.0,2,13.1143,80.1481,1,4000000.0
800.0,2,13.1143,80.1481,1,4000000.0
1217.0,2,13.1143,80.1481,1,4000000.0
906.0,2,13.1143,80.1481,0,4000000.0
972.0,2,13.1143,80.1481,1,4000000.0
954.0,2,12.9171,80.1924,1,4000000.0
1000.0,2,13.0246,80.1087,1,4000000.0
841.0,2,12.9654,80.2017,1,4000000.0
1051.0,3,12.9403,80.1785,1,4000000.0
600.0,1,13.116,80.2317,0,4000000.0
1120.0,3,12.9184,80.0489,1,4000000.0
1070.0,3,12.9184,80.0489,1,4000000.0
1000.0,1,12.9184,80.0489,0,4000000.0
1087.0,2,12.9184,80.0489,0,4000000.0
867.0,2,13.1143,80.1481,1,4000000.0
928.0,2,13.1143,80.1481,0,4000000.0
1081.0,2,12.9403,80.1785,0,4000000.0
1252.0,3,12.845,80.0574,1,4000000.0
860.0,2,12.9807,80.1882,0,4000000.0
750.0,2,12.9807,80.1882,0,4000000.0
870.0,1,12.9255,80.1014,0,4000000.0
1040.0,2,12.9255,80.1014,1,4000000.0
887.0,2,12.9654,80.2017,0,4000000.0
780.0,2,13.1143,80.1481,0,4000000.0
1450.0,3,13.1143,80.1481,1,4000000.0
804.0,2,13.1143,80.1481,1,4000000.0
950.0,2,13.0101,80.1492,1,4000000.0
1250.0,3,13.0101,80.1492,1,4000000.0
950.0,2,13.0101,80.1492,1,4000000.0
1450.0,3,13.0101,80.1492,1,4000000.0
657.0,2,12.9673,80.1527,0,4000000.0
817.0,2,12.9255,80.1014,0,4000000.0
1505.0,3,12.9255,80.1014,1,4000000.0
345.0,1,12.9255,80.1014,0,4000000.0
874.0,2,12.9255,80.1014,1,4000000.0
700.0,2,12.9255,80.1014,0,4000000.0
986.0,1,12.9045,80.1594,0,4000000.0
1008.0,2,12.8013,80.0755,0,4000000.0
1000.0,2,13.0246,80.1087,1,4000000.0
902.0,2,13.0246,80.1087,0,4000000.0
712.0,2,13.0246,80.1087,0,4000000.0
1040.0,3,13.0246,80.1087,0,4000000.0
826.0,2,12.908,80.1408,0,4000000.0
1900.0,3,13.0827,80.2707,0,4000000.0
752.0,2,12.976,80.2212,0,4000000.0
956.0,2,12.976,80.2212,0,4000000.0
1400.0,3,13.0827,80.2707,1,4000000.0
600.0,1,13.0827,80.2707,1,4000000.0
865.0,2,13.0827,80.2707,1,4000000.0
1100.0,3,13.0827,80.2707,1,4000000.0
1300.0,3,12.9654,80.2017,0,4000000.0
1176.0,2,12.9654,80.2017,0,4000000.0
1300.0,4,12.9673,80.1527,0,4000000.0
860.0,2,12.9673,80.1527,0,4000000.0
1062.0,3,12.9673,80.1527,0,4000000.0
1287.0,3,13.0464,80.1155,0,4000000.0
1040.0,3,13.0464,80.1155,0,4000000.0
943.0,2,12.9171,80.1924,0,4000000.0
880.0,2,12.845,80.0574,0,4000000.0
900.0,2,12.9403,80.1785,1,4000000.0
985.0,2,13.129,80.1548,1,4000000.0
840.0,2,13.0246,80.1087,0,4000000.0
468.0,1,13.1143,80.1481,0,4000000.0
943.0,2,12.976,80.2212,0,4000000.0
850.0,2,12.976,80.2212,0,4000000.0
865.0,2,12.976,80.2212,1,4000000.0
710.0,3,13.0925,80.1372,1,4000000.0
708.0,2,13.0925,80.1372,0,4000000.0
1120.0,3,12.8821,80.1923,1,4000000.0
450.0,1,12.9045,80.1594,0,4000000.0
840.0,2,12.9045,80.1594,0,4000000.0
934.0,3,13.1143,80.1481,0,4000000.0
845.0,2,13.116,80.2317,0,4000000.0
686.0,2,13.116,80.2317,1,4000000.0
690.0,2,13.116,80.2317,1,4000000.0
700.0,2,13.116,80.2317,1,4000000.0
600.0,1,13.1183,80.2594,0,4000000.0
750.0,2,13.1183,80.2594,1,4000000.0
610.0,1,12.9807,80.1882,0,4000000.0
450.0,3,13.116,80.2317,0,4000000.0
675.0,2,13.0551,80.2221,0,4000000.0
887.0,2,12.9654,80.2017,0,4000000.0
786.0,2,12.9654,80.2017,0,4000000.0
699.0,2,12.9654,80.2017,1,4000000.0
2000.0,2,12.9379,80.2139,1,4000000.0
990.0,3,13.0827,80.2707,1,4000000.0
722.0,2,13.0827,80.2707,1,4000000.0
758.0,2,13.0827,80.2707,0,4000000.0
923.0,2,13.0827,80.2707,0,4000000.0
610.0,2,13.0827,80.2707,1,4000000.0
620.0,1,13.0827,80.2707,1,4000000.0
800.0,2,12.9411,80.151,1,4000000.0
756.0,2,13.0407,80.1917,0,4000000.0
735.0,2,13.0615,80.2237,1,4000000.0
820.0,2,12.976,80.2212,1,4000000.0
906.0,2,12.976,80.2212,0,4000000.0
889.0,2,12.976,80.2212,1,4000000.0
1055.0,2,12.8821,80.1923,1,4000000.0
889.0,2,12.8821,80.1923,1,4000000.0
846.0,2,12.9045,80.1594,1,4000000.0
846.0,2,12.9045,80.1594,1,4000000.0
965.0,2,12.9007,80.1969,1,4000000.0
1214.0,3,13.0464,80.1155,1,4000000.0
1252.0,2,12.845,80.0574,1,4009999.8
902.0,2,12.9379,80.2139,1,4009999.8
1252.0,2,12.845,80.0574,1,4009999.8
756.0,2,12.9411,80.151,1,4009999.8
756.0,2,12.9411,80.151,1,4009999.8
1179.0,3,12.9171,80.1924,1,4009999.8
892.0,2,12.9379,80.2139,1,4009999.8
1294.0,3,12.994,80.1855,1,4009999.8
955.0,2,12.9654,80.2017,1,4009999.8
1147.0,2,13.0791,80.2562,1,4009999.8
892.0,2,12.9379,80.2139,1,4009999.8
670.0,1,12.9654,80.2461,1,4020000.0
1221.0,3,12.8265,80.2229,1,4020000.0
1221.0,3,12.8265,80.2229,1,4020000.0
1221.0,3,12.8265,80.2229,1,4020000.0
1149.0,3,12.8265,80.2229,1,4020000.0
1340.0,3,12.8265,80.2229,1,4020000.0
874.0,2,12.9171,80.1924,1,4020000.0
1059.0,3,13.0178,80.1088,1,4020000.0
1059.0,3,13.0178,80.1088,1,4020000.0
1059.0,3,13.0178,80.1088,1,4020000.0
1220.0,3,12.8265,80.2229,1,4020000.0
970.0,2,12.9007,80.1969,1,4030000.0
905.0,2,12.9171,80.1924,1,4030000.0
1060.0,2,12.8914,80.0845,1,4030000.0
760.0,2,12.9171,80.1924,1,4030000.0
1300.0,3,12.9171,80.1924,1,4030000.0
995.0,2,12.9045,80.1594,1,4030000.0
995.0,2,12.9171,80.1924,1,4030000.0
1040.0,2,12.9171,80.1924,1,4030000.0
1225.0,3,13.2374,80.2173,1,4030000.0
1040.0,2,12.9045,80.1594,1,4030000.0
983.0,2,12.908,80.1408,0,4030000.0
1344.0,3,12.8265,80.2229,1,4030000.0
960.0,2,13.1143,80.1481,1,4030000.0
960.0,2,13.1143,80.1481,1,4030000.0
960.0,2,13.1143,80.1481,1,4030000.0
960.0,2,13.1143,80.1481,1,4030000.0
1120.0,3,13.1143,80.1481,1,4030000.0
960.0,2,13.1143,80.1481,1,4030000.0
984.0,2,12.9171,80.1924,1,4030000.0
984.0,2,12.9171,80.1924,1,4030000.0
876.0,3,12.9171,80.1924,1,4030000.0
1065.0,3,12.9171,80.1924,1,4040000.2
980.0,2,12.9673,80.1527,1,4040000.2
1010.0,2,12.9673,80.1527,1,4040000.2
1063.0,2,12.9673,80.1527,1,4040000.2
878.0,2,12.9673,80.1527,0,4040000.2
1010.0,2,13.0791,80.2562,1,4040000.2
961.0,2,12.9403,80.1785,1,4040000.2
1095.0,2,12.9007,80.1969,1,4040000.2
1095.0,2,12.9007,80.1969,1,4040000.2
940.0,2,12.9411,80.151,1,4040000.2
940.0,2,12.9411,80.151,1,4040000.2
940.0,2,12.9411,80.151,1,4040000.2
940.0,2,12.9411,80.151,1,4040000.2
940.0,2,13.0303,80.1385,1,4040000.2
1264.0,2,13.0303,80.1385,1,4040000.2
1226.0,2,12.845,80.0574,1,4050000.0
952.0,2,12.9045,80.1594,1,4050000.0
952.0,2,12.9045,80.1594,1,4050000.0
880.0,2,12.9171,80.1924,1,4050000.0
880.0,2,12.9654,80.2017,1,4050000.0
880.0,2,12.9171,80.1924,1,4050000.0
1350.0,3,12.9171,80.1924,1,4050000.0
1045.0,2,12.923,80.1261,1,4050000.0
857.0,2,12.923,80.1261,0,4050000.0
810.0,2,12.9673,80.1527,1,4050000.0
1057.0,2,13.0464,80.1155,1,4050000.0
810.0,2,12.9673,80.1527,1,4050000.0
869.0,2,12.9673,80.1527,1,4050000.0
810.0,2,12.9673,80.1527,1,4050000.0
880.0,2,12.9171,80.1924,1,4050000.0
810.0,2,12.9673,80.1527,1,4050000.0
878.0,2,12.9673,80.1527,1,4050000.0
900.0,2,12.9673,80.1527,1,4050000.0
856.0,2,12.9673,80.1527,0,4050000.0
900.0,2,12.9673,80.1527,1,4050000.0
900.0,2,12.9379,80.2139,1,4050000.0
880.0,3,12.9379,80.2139,1,4050000.0
1095.0,2,13.0791,80.2562,1,4050000.0
1069.0,3,13.0791,80.2562,1,4050000.0
1095.0,2,13.0791,80.2562,1,4050000.0
1161.0,2,12.9007,80.1969,1,4050000.0
737.0,2,12.9007,80.1969,1,4050000.0
1229.0,3,13.0464,80.1155,1,4050000.0
943.0,2,12.9411,80.151,1,4050000.0
943.0,2,12.9411,80.151,1,4050000.0
943.0,2,12.9411,80.151,1,4050000.0
943.0,2,12.9411,80.151,1,4050000.0
943.0,2,12.9411,80.151,1,4050000.0
943.0,2,12.9411,80.151,1,4050000.0
943.0,2,12.9411,80.151,1,4050000.0
811.0,2,12.9045,80.1594,0,4059999.8
1100.0,2,12.9007,80.1969,1,4059999.8
990.0,2,12.9007,80.1969,1,4059999.8
990.0,2,12.9673,80.1527,1,4059999.8
990.0,2,12.9007,80.1969,1,4059999.8
895.0,2,12.9007,80.1969,1,4059999.8
990.0,2,12.9007,80.1969,1,4059999.8
902.0,2,12.9379,80.2139,1,4059999.8
944.0,2,12.9379,80.2139,1,4059999.8
1164.0,2,12.9898,80.1434,1,4059999.8
1164.0,2,12.9898,80.1434,1,4059999.8
1164.0,2,12.9898,80.1434,1,4059999.8
1164.0,2,12.9898,80.1434,1,4059999.8
903.0,2,12.9171,80.1924,1,4059999.8
945.0,2,12.9411,80.151,1,4059999.8
945.0,2,12.9411,80.151,1,4059999.8
1355.0,3,12.9411,80.151,1,4059999.8
739.0,2,12.9411,80.151,1,4059999.8
739.0,2,12.9411,80.151,1,4059999.8
739.0,2,12.9411,80.151,1,4059999.8
739.0,2,12.9411,80.151,1,4059999.8
1050.0,2,12.9158,80.1443,1,4070000.0
1050.0,2,12.9158,80.1443,1,4070000.0
1062.0,2,13.0464,80.1155,1,4070000.0
925.0,2,12.9171,80.1924,1,4070000.0
925.0,2,12.9171,80.1924,1,4070000.0
768.0,2,12.9171,80.1924,1,4070000.0
1156.0,3,12.9171,80.1924,1,4070000.0
990.0,2,12.9673,80.1527,1,4070000.0
867.0,2,13.0791,80.2562,1,4070000.0
815.0,2,12.9171,80.1924,1,4080000.0
858.0,2,12.976,80.2212,1,4080000.0
1158.0,3,12.976,80.2212,1,4080000.0
841.0,2,12.9654,80.2017,1,4080000.0
960.0,2,12.9045,80.1594,1,4080000.0
510.0,1,13.0224,80.2195,1,4080000.0
850.0,2,13.0224,80.2195,1,4080000.0
960.0,2,12.9045,80.1594,1,4080000.0
1053.0,2,12.9045,80.1594,1,4080000.0
1053.0,2,12.9045,80.1594,1,4080000.0
1053.0,2,12.9045,80.1594,1,4080000.0
1188.0,3,12.908,80.1408,1,4080000.0
914.0,2,12.908,80.1408,1,4080000.0
914.0,2,12.908,80.1408,1,4080000.0
1054.0,2,12.908,80.1408,1,4080000.0
869.0,2,12.9673,80.1527,0,4080000.0
950.0,2,12.9411,80.151,1,4090000.2
950.0,2,12.9411,80.151,1,4090000.2
950.0,2,12.9411,80.151,0,4090000.2
908.0,2,12.9379,80.2139,1,4090000.2
786.0,2,12.9379,80.2139,1,4090000.2
1055.0,2,12.9158,80.1443,1,4090000.2
1055.0,2,12.9158,80.1443,1,4090000.2
1278.0,3,12.994,80.1855,1,4090000.2
935.0,2,13.0303,80.1385,1,4090000.2
1056.0,2,12.923,80.1261,1,4090000.2
682.0,2,12.923,80.1261,1,4090000.2
880.0,2,12.923,80.1261,1,4090000.2
1177.0,3,12.9171,80.1924,1,4100000.0
964.0,2,12.9411,80.151,1,4100000.0
953.0,2,12.9379,80.2139,1,4100000.0
976.0,2,13.0101,80.1492,1,4100000.0
1058.0,2,13.0101,80.1492,1,4100000.0
1058.0,2,13.0101,80.1492,1,4100000.0
1200.0,2,12.9007,80.1969,1,4100000.0
1051.0,2,12.9007,80.1969,1,4100000.0
1000.0,2,13.0101,80.1492,1,4100000.0
820.0,2,12.9171,80.1924,1,4100000.0
1170.0,3,12.9171,80.1924,1,4100000.0
1100.0,3,12.9171,80.1924,1,4100000.0
764.0,2,12.9654,80.2017,1,4100000.0
769.0,2,12.9654,80.2017,1,4100000.0
1000.0,2,13.0101,80.1492,1,4100000.0
1800.0,2,13.0827,80.2707,0,4100000.0
837.0,2,12.9437,80.1862,1,4100000.0
966.0,2,12.9437,80.1862,1,4100000.0
910.0,2,12.9437,80.1862,0,4100000.0
962.0,2,12.908,80.1408,1,4100000.0
994.0,2,12.9403,80.1785,0,4100000.0
984.0,2,12.9403,80.1785,1,4100000.0
789.0,2,12.9403,80.1785,0,4100000.0
1000.0,2,12.9403,80.1785,1,4100000.0
1150.0,3,12.845,80.0574,0,4100000.0
750.0,2,13.116,80.2317,0,4100000.0
825.0,2,13.116,80.2317,1,4100000.0
856.0,2,13.116,80.2317,1,4100000.0
906.0,2,13.116,80.2317,1,4100000.0
1125.0,2,13.116,80.2317,1,4100000.0
1000.0,2,13.0464,80.1155,1,4100000.0
1200.0,3,13.0464,80.1155,1,4100000.0
1200.0,2,13.0464,80.1155,1,4100000.0
1019.0,2,13.1143,80.1481,1,4100000.0
1170.0,3,13.1143,80.1481,1,4100000.0
859.0,2,13.1143,80.1481,0,4100000.0
1185.0,3,13.1143,80.1481,1,4100000.0
855.0,2,13.1387,80.1337,0,4100000.0
950.0,2,13.0101,80.1492,1,4100000.0
1185.0,3,13.0101,80.1492,1,4100000.0
600.0,1,13.0101,80.1492,1,4100000.0
600.0,1,13.0303,80.1385,1,4100000.0
755.0,2,13.1143,80.1481,1,4100000.0
925.0,1,13.1143,80.1481,1,4100000.0
660.0,2,13.1143,80.1481,1,4100000.0
942.0,2,13.1143,80.1481,1,4100000.0
860.0,2,12.9654,80.2017,1,4100000.0
942.0,2,12.9654,80.2017,1,4100000.0
620.0,2,12.976,80.2212,0,4100000.0
965.0,2,12.9045,80.1594,1,4100000.0
965.0,2,12.9045,80.1594,1,4100000.0
1149.0,2,12.9045,80.1594,1,4100000.0
954.0,2,12.9045,80.1594,1,4100000.0
1059.0,2,12.9045,80.1594,1,4100000.0
1059.0,2,12.9045,80.1594,1,4100000.0
1066.0,3,13.0303,80.1385,1,4100000.0
797.0,2,12.9654,80.2017,1,4100000.0
1125.0,3,12.9007,80.1969,1,4109999.8
1060.0,2,12.9007,80.1969,1,4109999.8
990.0,2,12.9007,80.1969,1,4109999.8
913.0,2,12.9007,80.1969,1,4109999.8
913.0,2,12.9007,80.1969,1,4109999.8
865.0,2,12.9007,80.1969,1,4109999.8
686.0,2,12.9007,80.1969,1,4109999.8
685.0,2,12.9007,80.1969,0,4109999.8
600.0,1,12.9411,80.151,1,4109999.8
1000.0,2,12.9673,80.1527,1,4109999.8
924.0,2,13.0303,80.1385,1,4109999.8
1068.0,2,13.0303,80.1385,1,4109999.8
940.0,2,12.901,80.2279,1,4109999.8
940.0,2,12.901,80.2279,1,4109999.8
1084.0,2,12.901,80.2279,1,4109999.8
800.0,2,13.0545,80.1612,1,4109999.8
1127.0,3,12.9007,80.1969,1,4109999.8
1127.0,3,12.9007,80.1969,1,4109999.8
748.0,2,12.9007,80.1969,1,4109999.8
